leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FBEEL0010,Beella digitata,TRACE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FCAND0010,Candeina nitida,TRACE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0054,Globorotalia bermudezi,RARE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0118,Globorotalia crassaformis,TRACE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0222,Globorotalia hirsuta,TRACE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0298,Globorotalia menardii,COMMON,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0543,Globorotalia truncatulinoides (dex),FEW,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0547,Globorotalia truncatulinoides (sin),TRACE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0554,Globorotalia tumida,FEW,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOA0566,Globorotalia ungulata,TRACE,  ,1
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOD0090,Globigerinoides conglobatus,TRACE,  ,2
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOD0160,Globigerinoides fistulosus,TRACE,  ,2
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOD0410,Globigerinoides ruber,FEW,  ,2
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOD0420,Globigerinoides ruber albus,COMMON,  ,2
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOD0480,Globigerinoides sacculifer,RARE,  ,2
96,619,,1,1,0.0,5.0,1.00,1.02,26,KOHL,10/1986,96,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,668,FGLOD0590,Globigerinoides trilobus,FEW,  ,2
