leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
87,584,,4,5,0.0,140.0,29.40,35.40,36.80,CLS, SILTY MUD,,,,,,,, SOFT, 33213000,850f1493bcae5245cf44d567010c8a01,87-584-4-5
87,584,,4,6,0.0,120.0,29.40,36.90,38.10,JP, MUD,,,,,,,, SOFT, 33213000,5be49a9b13345f4f14ef7b2d282f1422,87-584-4-6
87,584,,4,7,0.0,40.0,29.40,38.40,38.80,JP, MUD,,,,,,,, SOFT, 33213000,d5504b2efc36f45ea5f5f52b6b72a5ec,87-584-4-7
87,584,,4,CC,0.0,22.0,29.40,38.92,39.04,JP, MUD,,,,,,,, SOFT, 33213000,3daca476ae1d3bf09af15293938eb569,87-584-4-CC
87,584,,5,1,0.0,150.0,38.80,38.80,40.30,JP, SILTY MUD,,,,,,,, FIRM, 00000000,0651e045775e419e61047b518019ec3d,87-584-5-1
87,584,,5,2,0.0,150.0,38.80,40.30,41.80,JP, SILTY MUD,,,,,,,, FIRM, 00000000,67cd9c9b328b5d9da2aa9b3db633fbc5,87-584-5-2
87,584,,5,3,0.0,150.0,38.80,41.80,43.30,JP, SILTY MUD,,,,,,,, FIRM, 21112220,c03f9353dc6b7406822e84491ad2569e,87-584-5-3
87,584,,5,4,0.0,150.0,38.80,43.30,44.80,JP, SILTY MUD,,,,,,,, FIRM, 21112220,e1b9db77b9ebc5ae5f14f12e8adc27a8,87-584-5-4
87,584,,5,5,0.0,150.0,38.80,44.80,46.30,JP, SILTY MUD,,,,,,,, FIRM, 21112220,683ec3246b3853da32457d99e6b51197,87-584-5-5
87,584,,5,6,0.0,140.0,38.80,46.30,47.70,JP, SILTY MUD,,,,,,,, FIRM, 21112220,b22cd25089dd89e7920643e6a390e5b8,87-584-5-6
87,584,,5,7,0.0,50.0,38.80,47.80,48.30,JP, SILTY MUD,,,,,,,, FIRM, 21112220,e595391cb8424bff66bf617bdb3f2cfa,87-584-5-7
87,584,,5,CC,0.0,23.0,38.80,48.41,48.54,JP, SILTY MUD,,,,,,,, FIRM, 21112220,6eadcefffd937790516f58b86b56bfbf,87-584-5-CC
87,584,,6,1,0.0,150.0,48.20,48.20,49.70,JP, SILTY MUD,,,,,,,, FIRM, 00000000,703f544b10217767c15565687d1243e9,87-584-6-1
87,584,,6,2,0.0,140.0,48.20,49.70,51.10,JP, SILTY MUD,,,,,,,, FIRM, 00000000,6b33d049804ad76e9223b607eecc0abf,87-584-6-2
87,584,,6,3,0.0,40.0,48.20,51.20,51.60,JP, SILTY MUD,,,,,,,, FIRM, 00000000,dd19e2cd8306b412e7b3a0bc57eff31a,87-584-6-3
87,584,,6,CC,0.0,10.0,48.20,51.71,51.71,JP, SILTY MUD,,,,,,,, FIRM, 00000000,5b565a37b8bd3457a16ccae740f75e9e,87-584-6-CC
87,584,,7,1,0.0,135.0,57.80,57.80,59.15,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,74efd0ce8b0dd437923466b7136cd1a0,87-584-7-1
87,584,,7,2,0.0,133.0,57.80,59.30,60.63,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,acd580e7fcce667cd857f7cba4495375,87-584-7-2
87,584,,7,CC,0.0,12.0,57.80,60.73,60.75,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,ee991f6ee40ec87c28ce6fa668294f07,87-584-7-CC
87,584,,8,1,0.0,107.0,67.40,67.40,68.47,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,7a3d295db391fde090cfc7277498faf0,87-584-8-1
87,584,,8,2,0.0,101.0,67.40,68.90,69.91,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,c15fffc967273ba8878e63066440fb50,87-584-8-2
87,584,,8,CC,0.0,10.0,67.40,70.25,70.25,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,65dcec72dabe8ea379671097c8c062e0,87-584-8-CC
87,584,,9,1,0.0,150.0,77.00,77.00,78.50,KF, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,a354fd0cf693329d66d5b389cc1a92eb,87-584-9-1
87,584,,9,2,0.0,82.0,77.00,78.50,79.32,JL, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,b7ddb83c3d149489deaa6afc6074af97,87-584-9-2
87,584,,9,CC,0.0,10.0,77.00,79.42,79.42,JL, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,b26c6e6c6b20b19adc1c86fdc7a3c283,87-584-9-CC
87,584,,10,1,0.0,145.0,86.50,86.50,87.95,JL, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 00000000,91c7d5576478cdb68a90b43779d56b80,87-584-10-1
87,584,,10,2,0.0,150.0,86.50,88.00,89.50,JL, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 33233000,22f975cf522c1798f4f9c3303640ef22,87-584-10-2
87,584,,10,3,0.0,150.0,86.50,89.50,91.00,JL, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 00000000,1f86d9db2e0792c635ff49c9ff716fe0,87-584-10-3
87,584,,10,4,0.0,59.0,86.50,91.00,91.59,JL, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 00000000,2f5aa8ef4cbc52fde8c2a08fb7d59b26,87-584-10-4
87,584,,10,CC,0.0,15.0,86.50,91.69,91.74,JL, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 00000000,6479fdab0f00c8951eaef5bed3e406c7,87-584-10-CC
87,584,,11,1,0.0,150.0,96.00,96.00,97.50,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,ec0d86a6c86da5ceedbd627b3cc2625c,87-584-11-1
87,584,,11,2,0.0,150.0,96.00,97.50,99.00,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,47cffe80e8f3dd3e37ea41f5360cb8a4,87-584-11-2
87,584,,11,3,0.0,150.0,96.00,99.00,100.50,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,7450a240a4306249ccb8856d2b1804cc,87-584-11-3
87,584,,11,4,0.0,120.0,96.00,100.50,101.70,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,647f9aaf70428eb113241ee5a1180f51,87-584-11-4
87,584,,11,5,0.0,150.0,96.00,102.00,103.50,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,b8ce7ec3529ff3730cba572475d2ef20,87-584-11-5
87,584,,11,6,0.0,62.0,96.00,103.50,104.12,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,78a013df7c5fb59b3ab2844d08b8fde5,87-584-11-6
87,584,,11,CC,0.0,15.0,96.00,104.24,104.29,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22232220,fc7843a391ead5171a449f7979058918,87-584-11-CC
87,584,,12,1,0.0,150.0,105.50,105.50,107.00,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22232220,0e5776120486d1255dee94eca5c5b74d,87-584-12-1
87,584,,12,2,0.0,150.0,105.50,107.00,108.50,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22232220,739f50f06b4349c75efdbcb2b18d3803,87-584-12-2
87,584,,12,3,0.0,150.0,105.50,108.50,110.00,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,ac93b28c4994522fb7a75b277fb5c1bf,87-584-12-3
87,584,,12,4,0.0,150.0,105.50,110.00,111.50,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,5c31f98729ef3385c33e48a938b51c79,87-584-12-4
87,584,,12,5,0.0,140.0,105.50,111.50,112.90,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,403a2439604c60dabef0c3bcc0d0c913,87-584-12-5
87,584,,12,6,0.0,130.0,105.50,113.00,114.30,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22232220,cbaa75046ec37f89cd594bf03f74722f,87-584-12-6
87,584,,12,CC,0.0,10.0,105.50,114.41,114.41,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22232220,1772da77128890928d4d3870e58d6ba5,87-584-12-CC
87,584,,13,1,0.0,150.0,115.10,115.10,116.60,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,935003ec729ce35888b5e10e0917196d,87-584-13-1
87,584,,13,2,0.0,150.0,115.10,116.60,118.10,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,6728de7a2ddfc428caf02bf9a33d2fc9,87-584-13-2
87,584,,13,3,0.0,150.0,115.10,118.10,119.60,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,33fa384c74fd7391b55b54ad7c2d3efb,87-584-13-3
87,584,,13,4,0.0,150.0,115.10,119.60,121.10,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,b73e83fa9d9373c4a8739347eabcea52,87-584-13-4
87,584,,13,5,0.0,150.0,115.10,121.10,122.60,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,14aea64d18724bea808c726ee5a30ac3,87-584-13-5
87,584,,13,6,0.0,150.0,115.10,122.60,124.10,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,44696b17eb4817969339fb98ba83f24a,87-584-13-6
87,584,,13,7,0.0,30.0,115.10,124.10,124.40,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,cc221d54e3d7b2482ab0a2f917c5945a,87-584-13-7
87,584,,13,CC,0.0,15.0,115.10,124.50,124.55,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,f844eed1128e450404c262cb9c5f01ca,87-584-13-CC
87,584,,14,1,0.0,65.0,124.70,124.70,125.35,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,5727068448d386270022adc2009f65b1,87-584-14-1
87,584,,14,CC,0.0,15.0,124.70,125.46,125.51,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22232220,df8881087080c5075e407ae39e311160,87-584-14-CC
87,584,,15,1,0.0,150.0,134.30,134.30,135.80,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,2f699ba0950a07f065188cd027f53e2a,87-584-15-1
87,584,,15,2,0.0,150.0,134.30,135.80,137.30,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,fc4b3da6483e8a7e8bd2821ab5a06431,87-584-15-2
87,584,,15,3,0.0,150.0,134.30,137.30,138.80,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,0727cf47ceeefa02315caf7bd497e508,87-584-15-3
87,584,,15,4,0.0,150.0,134.30,138.80,140.30,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,005895395690b4f4c2468ac50c0afe94,87-584-15-4
87,584,,15,CC,0.0,20.0,134.30,140.40,140.50,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,d51bdd35c40a7f54b48e906ad85eed96,87-584-15-CC
87,584,,16,1,0.0,150.0,144.00,144.00,145.50,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,8e6098b6ebd023e48204a141f99d9b9c,87-584-16-1
87,584,,16,2,0.0,133.0,144.00,145.50,146.83,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,202e1b7032f3ad93a46c021bdb163719,87-584-16-2
87,584,,16,3,0.0,101.0,144.00,147.00,148.01,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,71443f3268d8eeedc4e587b14a0894e2,87-584-16-3
87,584,,16,CC,0.0,15.0,144.00,148.15,148.20,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,9d1749bebed635fc54a69ca087a353a8,87-584-16-CC
87,584,,17,1,5.0,150.0,153.70,153.75,155.20,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,eb37537229260734a8bedbd3cbd68949,87-584-17-1
87,584,,17,2,0.0,120.0,153.70,155.20,156.40,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,0b587d62b24bc4074452bcabc3f6ca00,87-584-17-2
87,584,,17,3,0.0,85.0,153.70,156.70,157.55,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,12973c007a253d7f7569318aba58ed6e,87-584-17-3
87,584,,17,CC,0.0,15.0,153.70,157.65,157.70,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,f4c2c376aa20b9136edc60891b3e5dad,87-584-17-CC
87,584,,18,1,0.0,61.0,163.40,163.40,164.01,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,6780dcbb3869fb362815ab42bb0e1407,87-584-18-1
87,584,,18,CC,0.0,10.0,163.40,164.11,164.11,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,3299a418286eab696ff74cc7f96c7daa,87-584-18-CC
87,584,,19,1,0.0,150.0,173.10,173.10,174.60,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,8d61f7d71f62c08a1a68109f6ba3c3fc,87-584-19-1
87,584,,19,2,0.0,150.0,173.10,174.60,176.10,RM, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,cd2c910cd70a05854c4458327474256c,87-584-19-2
87,584,,19,3,0.0,150.0,173.10,176.10,177.60,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,260d88b205cdb9a901d7bab21da401eb,87-584-19-3
87,584,,19,4,0.0,150.0,173.10,177.60,179.10,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,a9c3f77e46f617a076d04ef813415710,87-584-19-4
87,584,,19,5,0.0,150.0,173.10,179.10,180.60,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,cf840826afb27064cf2277629354f895,87-584-19-5
87,584,,19,6,0.0,132.0,173.10,180.60,181.92,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,ad73ba66f60330914a2f48d6c6e0b2f8,87-584-19-6
87,584,,19,7,0.0,40.0,173.10,182.10,182.50,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,8933b34e48bfca35bbac3c2336d09a06,87-584-19-7
87,584,,19,CC,0.0,10.0,173.10,182.61,182.61,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,7592a969b6ea111254c86fa3c666ce61,87-584-19-CC
87,584,,20,1,0.0,150.0,182.80,182.80,184.30,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,3cfa91609e625b116e6926af10bd2e36,87-584-20-1
87,584,,20,2,0.0,150.0,182.80,184.30,185.80,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,6de4b162f212e0f3f1c9b206ff080cba,87-584-20-2
87,584,,20,3,0.0,150.0,182.80,185.80,187.30,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,f5480accb1ba74ed994ec18e198903d7,87-584-20-3
87,584,,20,4,0.0,150.0,182.80,187.30,188.80,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,e69322bdc10d62ef4114c6afa17789f4,87-584-20-4
87,584,,20,5,0.0,120.0,182.80,188.80,190.00,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,ce8e06850435ecaa71eb3a5f06a20a87,87-584-20-5
87,584,,20,6,0.0,150.0,182.80,190.30,191.80,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,0917e763f758e9dbdab4a86cf3a10b6d,87-584-20-6
87,584,,20,7,0.0,31.0,182.80,191.80,192.11,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,d61834fa0bc2f74c171d3110757d2c92,87-584-20-7
87,584,,20,CC,0.0,15.0,182.80,192.22,192.27,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,6885ae59d679ee94e6e524d67dd947ef,87-584-20-CC
87,584,,21,1,0.0,150.0,192.50,192.50,194.00,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,e820b5cbff78cf135cf10e7688c96d9d,87-584-21-1
87,584,,21,2,0.0,150.0,192.50,194.00,195.50,RM, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,fdc5a4e95ac474eff726b867ba9061fa,87-584-21-2
87,584,,21,3,0.0,150.0,192.50,195.50,197.00,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,2ef3dfd83ba951d380b4a8248ba39984,87-584-21-3
87,584,,21,4,0.0,150.0,192.50,197.00,198.50,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,9485ffad07c91c1cfb9aab573ae1ccb1,87-584-21-4
87,584,,21,5,0.0,150.0,192.50,198.50,200.00,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,649e60f90bf5b86b655e9b13c1cf7138,87-584-21-5
87,584,,21,6,0.0,150.0,192.50,200.00,201.50,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,6ea61e7e3843b9acb0ccdb50c9451364,87-584-21-6
87,584,,21,7,0.0,40.0,192.50,201.50,201.90,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,917e5916481fc9ae01773ae12b394027,87-584-21-7
87,584,,21,CC,0.0,18.0,192.50,202.02,202.10,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,72e698df73463d45ad28443cb54cf356,87-584-21-CC
87,584,,22,1,0.0,150.0,202.10,202.10,203.60,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,56318a6d95450bf0a5e50e39686b333f,87-584-22-1
87,584,,22,2,0.0,150.0,202.10,203.60,205.10,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,55d767e168ac4ed9d6eeab3169a9eb64,87-584-22-2
87,584,,22,3,0.0,150.0,202.10,205.10,206.60,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,a745628347eee832b314ca770f04c06b,87-584-22-3
87,584,,22,4,0.0,35.0,202.10,206.60,206.95,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 22212220,70d0d8c67ec81c65c17697d8e53471ad,87-584-22-4
87,584,,22,CC,0.0,18.0,202.10,207.06,207.14,CLS, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,3a527677935a5e16a7e6523c6316185f,87-584-22-CC
87,584,,23,1,0.0,150.0,211.70,211.70,213.20,KF, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,22f29bc3fb4b82b05e3d93b981e1309d,87-584-23-1
87,584,,23,2,0.0,150.0,211.70,213.20,214.70,KF, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,d08a70a9317c39bdcf38b29828dffb31,87-584-23-2
87,584,,23,3,0.0,150.0,211.70,214.70,216.20,KF, MUDDY DIATOMITE,,,,,,,, FIRM, 22212220,05b24fa47456e8644945db16ac9c57b5,87-584-23-3
87,584,,23,4,0.0,150.0,211.70,216.20,217.70,KF, MUDDY DIATOMITE,,,,,,,, FIRM, 22212220,938aa14bff8564e82dc6a66fb04575d7,87-584-23-4
87,584,,23,5,0.0,120.0,211.70,217.70,218.90,KF, MUDDY DIATOMITE,,,,,,,, FIRM, 22212220,1dcd77a2503f8685b1a814a9c94a823a,87-584-23-5
87,584,,23,6,0.0,132.0,211.70,219.20,220.52,JL, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,9293c32da3844f421c33c973a323ba49,87-584-23-6
87,584,,23,CC,0.0,15.0,211.70,220.62,220.67,JL, MUDDY DIATOMITE,,,,,,,, FIRM, 22212220,8b8c13e1b6893fcd84809384e3e5081e,87-584-23-CC
87,584,,24,1,0.0,150.0,221.30,221.30,222.80,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,ece46478cc836e1ee09e99df93debbc7,87-584-24-1
87,584,,24,2,0.0,150.0,221.30,222.80,224.30,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22212220,3b269a065e2801c4ccb4f084bc9141f2,87-584-24-2
87,584,,24,3,0.0,150.0,221.30,224.30,225.80,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22212220,c60fc6af4876884367cf0aacc636a929,87-584-24-3
87,584,,24,4,0.0,17.0,221.30,225.80,225.97,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22212220,24a8c6c090b1b8d23f11f82975dc212f,87-584-24-4
87,584,,24,4,17.0,23.0,221.30,225.97,226.03,JL, MUDDY ASH,,,,,,,, FIRM, 00000000,cbf7c76ab04fa1b980d518608b2802f5,87-584-24-4
87,584,,24,4,23.0,150.0,221.30,226.03,227.30,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,3f29aa1094384e9a68185ab597894f0d,87-584-24-4
87,584,,24,5,0.0,150.0,221.30,227.30,228.80,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,f43771b60d1659e0b3a521d54a952ae0,87-584-24-5
87,584,,24,6,0.0,127.0,221.30,228.80,230.07,JL, MUDDY DIATOMITE,,,,,,,, HARD, 22212220,862cadc9c65ecc9fdee01ec57708c9a4,87-584-24-6
87,584,,25,1,0.0,127.0,230.80,230.80,232.07,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,8fea50080ccdd92cc742bce8fa627d13,87-584-25-1
87,584,,25,2,0.0,60.0,230.80,232.30,232.90,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,101157822327894f671073efac706403,87-584-25-2
87,584,,25,CC,0.0,15.0,230.80,233.02,233.07,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,478e51eb34b7dde492196089fb9ee0eb,87-584-25-CC
87,584,,26,1,0.0,150.0,240.30,240.30,241.80,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,4f242c23aee07a0b4e87764f8ed58baf,87-584-26-1
87,584,,26,2,0.0,150.0,240.30,241.80,243.30,JL, MUDDY DIATOMITE,,,,,,,, HARD, 00000000,99655d2ecf644e41977564bcee4548e1,87-584-26-2
87,584,,26,3,0.0,150.0,240.30,243.30,244.80,JL, DIATOMACEOUS MUD,,,,,,,, FIRM, 00000000,5d7310cf3234ed89e849aa761a1cd5a4,87-584-26-3
87,584,,26,4,0.0,150.0,240.30,244.80,246.30,JL, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,f56916f2c8d27d420f3b3d719fd67c6a,87-584-26-4
87,584,,26,5,0.0,120.0,240.30,246.30,247.50,JL, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,ecdeab89a1a66c8eabf60aaa5da9c576,87-584-26-5
87,584,,26,6,0.0,92.0,240.30,247.80,248.72,JL, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,3a628b06691d5d38413f35ed78e33296,87-584-26-6
87,584,,26,CC,0.0,15.0,240.30,248.83,248.88,JL, MUDDY DIATOMITE,,,,,,,, FIRM, 00000000,a630ed3e6a1db06ac0a47e43370f60b0,87-584-26-CC
87,584,,28,4,0.0,150.0,259.30,263.80,265.30,CLS, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 00000000,b8ded44646257d61a07561b8fd719be7,87-584-28-4
87,584,,28,5,0.0,150.0,259.30,265.30,266.80,CLS, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 33232000,b144b1b617d9d76e80d7a507f34ccdf2,87-584-28-5
87,584,,28,6,0.0,20.0,259.30,266.80,267.00,CLS, DIATOMACEOUS MUDSTONE,,,,,,,, HARD, 33232000,365839601095ea75a4d866f97308de3a,87-584-28-6
