leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCERO0050,Ceratolithus cristatus,RARE,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCREN0020,Crenalithus productellus,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCRIC0012,Cricolithus jonesii,FEW,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
86,577,,1,1,050.0,051.0,0.00,0.50,12,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NTHOR0090,Thoracosphaera sp.,FEW,  ,2
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCERO0050,Ceratolithus cristatus,RARE,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCERO0090,Ceratolithus telesmus,RARE,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCRIC0012,Cricolithus jonesii,COMMON,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCYCI0100,Cyclicargolithus sp.,COMMON,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NDISC0437,Discoaster sp.,RARE,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NDISL0070,Discolithina japonica,FEW,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,2
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
86,577,,1,1,125.0,126.0,0.00,1.26,14,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NTHOR0090,Thoracosphaera sp.,RARE,  ,2
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCERO0080,Ceratolithus rugosus,RARE,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCREN0020,Crenalithus productellus,COMMON,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NCRIC0012,Cricolithus jonesii,FEW,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NDISL0070,Discolithina japonica,FEW,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,2
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NHELI0250,Helicopontosphaera wallichii,FEW,  ,2
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NSYRA0050,Syracosphaera histrica,FEW,  ,2
86,577,,1,2,040.0,41.0,0.00,1.91,17,MONECHI,11/1985,86,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,312,NTHOR0090,Thoracosphaera sp.,FEW,  ,2
