leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RACAH0010,Acanthosphaera sp.,COMMON,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0050,Antarctissa denticulata,ABUNDANT,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0090,Antarctissa longa,PRESENT,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RCYRP0010,Cyrtopera languncula,RARE,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RDICU0090,Dictyophimus mawsoni,RARE,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RDRUP0010,Druppatractus sp.,RARE,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RECHI0020,Echinomma delicatulum,FEW,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RECHI0040,Echinomma popofskii,RARE,  ,1
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RHALO0010,Haliometta miocenica,PRESENT,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RLITE0040,Lithelius nautiloides,COMMON,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RMITR0010,Mitrocalpis araneafera,RARE,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPERY0020,Peripyramis circumtexta,RARE,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPRUO0010,Prunopyle antarctica,PRESENT,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPTEC0030,Pterocorys hirundo,RARE,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSATU0010,Saturnalis circularis,RARE,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSETN0022,Sethoconus dogieli (q),RARE,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOD0100,Spongodiscus osculosus,FEW,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOE0020,Spongoplegma antarcticum,COMMON,  ,2
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOX0025,Spongotrochus glacialis,COMMON,  ,3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSTYA0030,Stylatractus neptunus,FEW,  ,3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSTYA0090,Stylatractus universus,FEW,  ,3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RTHEA0020,Theocalyptra bicornis,PRESENT,  ,3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RTRIE0020,Triceraspyris antarctica,COMMON,  ,3
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RACAH0010,Acanthosphaera sp.,PRESENT,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0050,Antarctissa denticulata,ABUNDANT,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0090,Antarctissa longa,PRESENT,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RCORU0040,Cornutella profunda,PRESENT,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RDICU0090,Dictyophimus mawsoni,RARE,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RDRUP0010,Druppatractus sp.,FEW,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RECHI0020,Echinomma delicatulum,RARE,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RECHI0040,Echinomma popofskii,RARE,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RLITE0040,Lithelius nautiloides,PRESENT,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RMITR0010,Mitrocalpis araneafera,FEW,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPERY0020,Peripyramis circumtexta,PRESENT,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPRUO0010,Prunopyle antarctica,FEW,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPTEC0030,Pterocorys hirundo,RARE,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSATU0010,Saturnalis circularis,FEW,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSETN0022,Sethoconus dogieli (q),RARE,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOE0020,Spongoplegma antarcticum,ABUNDANT,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOX0025,Spongotrochus glacialis,PRESENT,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSTYA0030,Stylatractus neptunus,FEW,  ,2
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSTYA0090,Stylatractus universus,PRESENT,  ,3
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RTHEA0020,Theocalyptra bicornis,PRESENT,  ,3
28,266,,1,CC,0.0,0.0,0.00,6.10,23,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RTRIE0020,Triceraspyris antarctica,COMMON,  ,3
28,266,,2,3,80.0,82.0,25.00,28.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0050,Antarctissa denticulata,COMMON,  ,1
28,266,,2,3,80.0,82.0,25.00,28.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0070,Antarctissa ewingi,COMMON,  ,1
28,266,,2,3,80.0,82.0,25.00,28.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0090,Antarctissa longa,PRESENT,  ,1
28,266,,2,3,80.0,82.0,25.00,28.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
