leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,594,B,4,5,0.0,115.0,23.70,29.70,30.85,, NANNO BEARING CLAY, 5Y4/1,,,,,,,, 22232310.1210
90,594,B,4,5,115.0,150.0,23.70,30.85,31.20,, NANNO OOZE AND CLAY, 5Y5/1, MOTTLED,,,,,,, 22232310.1210
90,594,B,4,6,0.0,85.0,23.70,31.20,32.05,, NANNO OOZE AND CLAY, 5Y6/1,,,,,,,, 22232310.1210
90,594,B,4,CC,,,23.70,32.21,32.21,, NANNO OOZE AND CLAY, 5Y6/1, MOTTLED,,,,,,, 22232310.1210
90,594,B,5,1,0.0,150.0,33.30,33.30,34.80,, NANNO FORAM BEARING CLAYEY OOZE, 5Y7/1,, DISTURBED 0-60 CM,,,,,, 22232310.1210
90,594,B,5,2,0.0,150.0,33.30,34.80,36.30,, NANNO BEARING SILTY CLAY," 5Y6/1,5Y4/1", BURROW MOTTLES 16-82 CM*,,,,,,,
90,594,B,5,3,0.0,150.0,33.30,36.30,37.80,, NANNO BEARING SILTY CLAY," 5Y4/1,5Y6/1", MOTTLED THROUGHOUT,,, VOLCANIC ASH/GLASS LAYER 40-45CM*,,,,
90,594,B,5,4,0.0,150.0,33.30,37.80,39.30,, NANNO BEARING SILTY CLAY, 5Y4/1, MOTTLING 40-48CM*,,,,,,,
90,594,B,5,5,0.0,150.0,33.30,39.30,40.80,, NANNO SPICULE BEARING CLAYEY OOZE, 5Y4/1, INTENSELY MOTTLED BELOW 50 CM*,,,,,,,
90,594,B,5,6,0.0,130.0,33.30,40.80,42.10,, NANNO BEARING CLAYEY OOZE," 5Y9/1,5Y7/1", BURROW MOTTLED THROUGHOUT, DISTURBED 90-130 CM,,,,,, 11111210.1221.2310
90,594,B,5,CC,,,33.30,42.21,42.21,, NANNO BEARING CLAYEY OOZE, 5Y7/1,, DISTURBED,,,,,, 11111210.1221.2310
