leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DACTI0140,Actinocyclus ingens,COMMON,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DCOSC0960,Coscinodiscus yabei,FEW,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DDENI0020,Denticulopsis hustedtii,ABUNDANT,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DDENI0040,Denticulopsis lauta,FEW,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DDENI0070,Denticulopsis praedimorpha,RARE,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DRHIZ0280,Rhizosolenia praebarboi,RARE,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DSYNE0020,Synedra jouseana,RARE,  ,1
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DTHAL0060,Thalassionema nitzschioides,RARE,  ,2
63,468,,2,2,130.0,132.0,3.50,6.31,12,BARRON,09/1981,63,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,511,DTHAS0020,Thalassiothrix longissima,COMMON,  ,2
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DACTI0140,Actinocyclus ingens,RARE,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DCOSC0360,Coscinodiscus gigas diorama,RARE,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DCOSC0490,Coscinodiscus marginatus,COMMON,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DDENI0020,Denticulopsis hustedtii,FEW,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DDENI0030,Denticulopsis hyalina,RARE,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DDENI0050,Denticulopsis nicobarica,RARE,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DDENI0070,Denticulopsis praedimorpha,FEW,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DRHIZ0280,Rhizosolenia praebarboi,RARE,  ,1
63,468,,2,CC,,,3.50,9.25,11,BARRON,09/1981,63,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,511,DSYNE0020,Synedra jouseana,RARE,  ,1
