leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
115,709,A,006,Hydraulic (Advanced) Piston Core,02,PET,040,,,047,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(42-46cm); volcanic ash(40-42,46-47cm)","white to very light greenish gray (42-46 cm), white (46-47 cm),light greenish gray(40-42cm)","n9/ to 5g 8/1 (42-46 cm), n8/ (46-47 cm), 5g 7/1(40-42cm)",,,"volcanogenic deposit (40-42,46-47cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (40-42,46-47cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0050.20,5060,5067
115,709,A,006,Hydraulic (Advanced) Piston Core,02,PET,047,,,056,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearng nannofossil ooze(47-54 cm); volcanic ash (54-56 cm)","white to very light greenish gray (47-54 cm), white (54-56 cm)","n9/ to 5g 8/1 (47-54 cm), n8/ (54-56 cm)",,,"volcanogenic deposit (54-56cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (54-56cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0050.20,5067,5076
115,709,A,006,Hydraulic (Advanced) Piston Core,02,PET,056,,,072,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(56-71 cm); volcanic ash (71-72 cm)","white to very light greenish gray (56-71 cm), greenish gray (71-72 cm)","n9/ to 5g 8/1 (56-71 cm), 5g 6/1 (71-72 cm)",,,"volcanogenic deposit (71-72cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (71-72cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0050.20,5076,5092
115,709,A,006,Hydraulic (Advanced) Piston Core,02,PET,072,,,102,,,"foram-bearing,nannofossil ooze and clay-bearing and foram-bearing nannofossil ooze(72-97 cm); volcanic ash (97-102 cm)","white to very light greenish gray (72-97 cm), white (97-102 cm)","n9/ to 5g 8/1 (72-97 cm), n8/ (97-102 cm)",,,"volcanogenic deposit (97-102cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 to n7/ to n8/ are most altered)","volcanic ash (97-102cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0050.20,5092,5122
115,709,A,006,Hydraulic (Advanced) Piston Core,02,PET,102,,,114,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(102-113 cm); volcanic ash (113-114 cm)","white to very light greenish gray (102-113 cm), light greenish gray (113-114 cm)","n9/ to 5g 8/1 (102-113 cm), 5g 7/1 (113-114 cm)",,,"volcanogenic deposit (113-114cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (113-114cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0050.20,5122,5134
115,709,A,006,Hydraulic (Advanced) Piston Core,02,PET,114,,,150,,,"foram-bearing,nannofossil ooze & clay-bearing,foram-bearing nannofossil ooze(114-140,144-150cm);volcanic ash(140-144cm)","white to very light greenish gray (114-140 cm & 144-150 cm), white (140-144 cm)","n9/ to 5g 8/1 (114-140 cm & 144-150 cm), n8/ (140-144 cm)",,,"volcanogenic deposit (140-144cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (140-144cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0050.20,5134,5170
115,709,A,006,Hydraulic (Advanced) Piston Core,03,PET,000,,,034,,,"void(0-2cm);foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(2-33cm);volcanic ash(33-34cm)","white to very light greenish gray (0-33 cm), greenish gray (33-34 cm)","n9/ to 5g 8/1 (0-33 cm), 5g 6/1 (33-34 cm)",,,"volcanogenic deposit (33-34cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (33-34cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0051.70,5170,5204
115,709,A,006,Hydraulic (Advanced) Piston Core,03,PET,034,,,057,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(34-55cm);volcanic ash (55-57 cm)","white to very light greenish gray (34-55 cm), white (55-57 cm)","n9/ to 5g 8/1 (34-55 cm), n8/ (55-57 cm)",bioturbation?(55-57cm),,"volcanogenic deposit (55-57cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (55-57cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0051.70,5204,5227
115,709,A,006,Hydraulic (Advanced) Piston Core,03,PET,057,,,150,,,"foram-bearing,nannofossil ooze & clay-bearing,foram-bearing nannofossil ooze(57-111,114-150cm);volcanic ash(111-114cm)","white to very light greenish gray (57-111 cm & 114-150 cm), light greenish gray (111-114 cm)","n9/ to 5g 8/1 (57-111 cm & 114-150 cm), 5g 7/1 (111-114 cm)",bioturbation?(111-114cm),,"volcanogenic deposit (111-114cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (111-114cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0051.70,5227,5320
115,709,A,006,Hydraulic (Advanced) Piston Core,04,PET,000,,,022,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(0-21cm); volcanic ash (21-22 cm)","white to very light greenish gray (0-21 cm), light greenish gray (21-22 cm)","n9/ to 5g 8/1 (0-21 cm), 5g 7/1 (21-22 cm)",,,"volcanogenic deposit (21-22cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (21-22cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0053.20,5320,5342
115,709,A,006,Hydraulic (Advanced) Piston Core,04,PET,022,,,060,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(22-57 cm); volcanic ash (57-60 cm)","white to very light greenish gray (22-57 cm), white (57-60 cm)","n9/ to 5g 8/1 (22-57 cm), n8/ (57-60 cm)",,,"volcanogenic deposit (57-60cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (57-60cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0053.20,5342,5380
115,709,A,006,Hydraulic (Advanced) Piston Core,04,PET,060,,,150,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(60-140,141-150cm);volcanic ash(140-141cm)","white to very light greenish gray (60-140 cm & 141-150 cm), light greenish gray (140-141 cm)","n9/ to 5g 8/1 (60-140 cm & 141-150 cm), 5g 7/1 (140-141 cm)",,,"volcanogenic deposit (140-141cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (140-141cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0053.20,5380,5470
115,709,A,006,Hydraulic (Advanced) Piston Core,05,PET,000,,,052,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(0-46 cm); volcanic ash (46-52 cm)","white to very light greenish gray (0-46 cm), white (46-52 cm)","n9/ to 5g 8/1 (0-46 cm), n8/ (46-52 cm)",,,"volcanogenic deposit (46-52cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (46-52cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0054.70,5470,5522
115,709,A,006,Hydraulic (Advanced) Piston Core,05,PET,052,,,145,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(52-72,78-145 cm); volcanic ash (72-78 cm)","white to very light greenish gray (52-72 cm & 78-145 cm), white (72-78 cm)","n9/ to 5g 8/1 (52-72 cm & 78-145 cm), n8/ (72-78 cm)",,,"volcanogenic deposit (72-78cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash (72-78cm, color indicates alteration degree: 5g 6/1 is most altered, 5g 7/1 and n7/ to n8/ are least altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0054.70,5522,5615
115,709,A,006,Hydraulic (Advanced) Piston Core,05,PET,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-3.91500,60.55167,0054.70,5615,5620
115,709,A,006,Hydraulic (Advanced) Piston Core,06,PET,000,,,150,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze(0-81,90-150cm); volcanic ash?(81-90 cm)","white to very light greenish gray (0-81 cm & 90-150 cm), white (81-90 cm)","n9/ to 5g 8/1 (0-81 cm & 90-150 cm), n8/ (81-90 cm)",,,"volcanogenic deposit ? (81-90cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","volcanic ash ? (81-90cm, color indicates alteration degree: 5g 6/1 is least altered, 5g 7/1 and n7/ to n8/ are most altered)","nannos, forams","ash: color indicates alteration degree; 5g 6/1 (least altered), 5g 7/1, n7/ - n8/ (most altered)",,,H,-3.91500,60.55167,0056.20,5620,5770
115,709,A,006,Hydraulic (Advanced) Piston Core,07,PET,000,,,063,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze",white to very light greenish gray,n9/ to 5g 8/1,,,,,"nannos, forams",,,,H,-3.91500,60.55167,0057.70,5770,5833
115,709,A,006,Hydraulic (Advanced) Piston Core,CC,PET,000,,,010,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze",white to very light greenish gray,n9/ to 5g 8/1,,,,,"nannos, forams",,,,H,-3.91500,60.55167,0058.33,5833,5843
115,709,A,007,Hydraulic (Advanced) Piston Core,01,PET,000,,,150,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray (0-50 cm & 61-150 cm), white (50-61 cm)","n9/ to 5g 8/1 (0-50 cm & 61-150 cm), n8/ (50-61 cm)",,highly disturbed (0-20 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0058.30,5829,5979
115,709,A,007,Hydraulic (Advanced) Piston Core,02,PET,000,,,081,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray (0-80 cm), white (80-81 cm)","n9/ to 5g 8/1 (0-80 cm), n8/ (80-81 cm)",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0059.80,5979,6060
115,709,A,007,Hydraulic (Advanced) Piston Core,02,PET,081,,,105,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray (81-104 cm), light greenish gray (104-105 cm)","n9/ to 5g 8/1 (81-104 cm), 5g 7/1 (104-105 cm)",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0059.80,6060,6084
115,709,A,007,Hydraulic (Advanced) Piston Core,02,PET,105,,,150,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray (105-135 cm & 136-150 cm), light greenish gray (135-136 cm)","n9/ to 5g 8/1 (105-135 cm & 136-150 cm), 5g 7/1 (135-136 cm)",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0059.80,6084,6129
115,709,A,007,Hydraulic (Advanced) Piston Core,03,PET,000,,,036,,,"foram-bearing,nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze (0-35cm); distinct volcanic ash(35-36cm)","white to very light greenish gray (0-35 cm), greenish gray (35-36 cm)","n9/ to 5g 8/1 (0-35 cm), 5g 6/1 (35-36 cm)",,,distinct volcanogenic deposit (35-36 cm),distinct volcanic ash (35-36 cm),"nannos, forams",,,,H,-3.91500,60.55167,0061.30,6129,6165
115,709,A,007,Hydraulic (Advanced) Piston Core,03,PET,036,,,081,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray (36-80 cm), light greenish gray (80-81 cm)","n9/ to 5g 8/1 (36-80 cm), 5g 7/1(80-81 cm)",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0061.30,6165,6210
115,709,A,007,Hydraulic (Advanced) Piston Core,03,PET,081,,,150,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray (81-93 cm & 95-150 cm), light greenish gray (93-95 cm)","n9/ to 5g 8/1 (81-93 cm & 95-150 cm), 5g 7/1 (93-95 cm)",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0061.30,6210,6279
115,709,A,007,Hydraulic (Advanced) Piston Core,04,PET,000,,,120,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze","white to very light greenish gray with three thin horizons of white at 7, 30, & 112 cm","n9/ to 5g 8/1 with 3 thin n8/ horizons at 7, 30, & 112 cm",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0062.80,6279,6399
115,709,A,007,Hydraulic (Advanced) Piston Core,04,PET,120,,,140,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze",white to very light greenish gray with 2 thin horizons of light greenish gray to greenish gray at 126 & 136 cm,"n9/ to 5g 8/1 w/ 2 thin 5g 7/1-5g 6/1 horizons @ 126,136 cm",,,,,"nannos, forams",,,,H,-3.91500,60.55167,0062.80,6399,6419
115,709,A,007,Hydraulic (Advanced) Piston Core,04,PET,140,,,150,,,"foraminifer-bearing, nannofossil ooze and clay-bearing,foram-bearing nannofossil ooze",white to very light greenish gray with a thin horizon of white at 146 cm,n9/ to 5g 8/1 with a thin n8/ horizon at 146 cm,,,,,"nannos, forams",,,,H,-3.91500,60.55167,0062.80,6419,6429
