leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BCHAR0010,Charltonina florialis,PRESENT,  ,1
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BDORO0005,Dorothia beloides,PRESENT,  ,1
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BEPON0062,Eponides lotus,PRESENT,  ,1
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,1
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGYRI0025,Gyroidinoides globosus,PRESENT,  ,1
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNUTT0060,Nuttalides truempyi,PRESENT,  ,1
40,364,,10,1,58.0,60.0,349.50,350.09,11,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BPULL0030,Pullenia coryelli,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BARAG0020,Aragonia ouezzanensis,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BBOLP0080,Bolivinopsis spectabilis,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BBULI0490,Bulimina trinitatensis,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BBULI0500,Bulimina velascoensis,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BCHAR0010,Charltonina florialis,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BDORO0005,Dorothia beloides,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BEPON0062,Eponides lotus,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGAVE0055,Gavelinella dayi,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGYRI0025,Gyroidinoides globosus,PRESENT,  ,1
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BLAGE0235,Lagena sp.,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BLENT0010,Lenticulina sp.,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNODA0010,Nodosaria sp.,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNODA0192,Nodosaria limbata tumidata,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BPULL0030,Pullenia coryelli,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BPULL0135,Pullenia sp.,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BTRIT0002,Tritaxia amphora,PRESENT,  ,2
40,364,,10,4,56.0,62.0,349.50,354.59,19,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BTRIT0008,Tritaxia convergens,PRESENT,  ,2
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BARAG0020,Aragonia ouezzanensis,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BBOLP0080,Bolivinopsis spectabilis,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BCHAR0010,Charltonina florialis,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BDENT0010,Dentalina sp.,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BDORO0005,Dorothia beloides,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGYRI0025,Gyroidinoides globosus,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BLAGE0235,Lagena sp.,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BLENT0010,Lenticulina sp.,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNODA0010,Nodosaria sp.,PRESENT,  ,1
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BOSAN0085,Osangularia plummerae,PRESENT,  ,2
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BPULL0030,Pullenia coryelli,PRESENT,  ,2
40,364,,10,5,58.0,60.0,349.50,356.09,15,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BPULL0135,Pullenia sp.,PRESENT,  ,2
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BCHAR0010,Charltonina florialis,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BDENT0010,Dentalina sp.,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BDORO0005,Dorothia beloides,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BEPON0062,Eponides lotus,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BLAGE0235,Lagena sp.,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BLENT0010,Lenticulina sp.,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNONI0045,Nonion havanensis,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BNUTT0060,Nuttalides truempyi,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BPULL0135,Pullenia sp.,PRESENT,  ,1
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BSPIL0060,Spiroplectammina dentata,PRESENT,  ,2
40,364,,10,CC,0.0,0.0,349.50,358.60,12,"PROTODECIMA,F.;BOLLI,H.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,790,BTRIT0002,Tritaxia amphora,PRESENT,  ,2
