leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DACTI0030,Actinocyclus curvatulus,1%,  ,1,74135c57efbf076564d9663a4e9c8591
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DACTI0040,Actinocyclus divisus,1%,  ,1,e6f0e5ca846393eeba39b5169d78a0c5
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DACTI0050,Actinocyclus ehrenbergii,1%,  ,1,ae406c84c7047273a935174c6d9adaab
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DACTI0090,Actinocyclus ellipticus,1%,  ,1,d233be2742763f183cdc2c23d32b8326
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DASTE0010,Asterolampra sp.,1%,  ,1,61ee9866a50830d1a9e12af2161490c3
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DASTR0010,Asteromphalus sp.,2%,  ,1,e551e753121e323fac09050acee699fc
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0010,Coscinodiscus sp.,3%,  ,1,217bb355992871483fef49c11b2ca908
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0490,Coscinodiscus marginatus,1%,  ,1,15626901cdf75d913a7b4ff572f3986d
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0580,Coscinodiscus nodulifer,6%,  ,1,a49368b9803acceb4041025e5b73419d
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0590,Coscinodiscus nodulifer cyclopus,2%,  ,1,e080f45320cf023ee959d14c32e17508
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0880,Coscinodiscus tabularis,3%,  ,2,d9ecc19532cc0ee2d9ce349d63d92c32
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DHEMD0010,Hemidiscus cuneiformis,1%,  ,2,f835a14096adc071b35100653b93ad38
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DNITZ0010,Nitzschia sp.,7%,  ,2,e1b4b0b8955cfb076bfe232a8e99c41b
85,573,,4,1,131.0,132.0,21.00,22.32,29,BALDAUF,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,464,DNITZ0150,Nitzschia fossilis,1%,  ,2,5fa8d0aa9a57becc6fea6baf3b3e044f
