leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
85,573,,1,1,40.0,40.0,0.00,0.40, 3,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NEMIL0020,Emiliania huxleyi,,  ,1,0424f997ad95dfa1b2e9fb4b3a1408be
85,573,,1,1,40.0,40.0,0.00,0.40, 3,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0060,Gephyrocapsa oceanica,,  ,1,7b66de6d3c888e6cbf6e98b335fc8239
85,573,,1,1,40.0,40.0,0.00,0.40, 3,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NHELI0100,Helicopontosphaera kamptneri,,  ,1,9937c3e2b607e7189cf1c98d02a25efe
85,573,,2,2,100.0,100.0,2.00,4.50, 1,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0010,Gephyrocapsa aperta,,  ,1,354df61f7d747836c2cd91bbcce685dd
85,573,,2,5,40.0,40.0,2.00,8.40, 3,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0030,Gephyrocapsa doronicoides,,  ,1,b1985e22d832e175617d95481808e4b1
85,573,,2,5,40.0,40.0,2.00,8.40, 3,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0060,Gephyrocapsa oceanica,,  ,1,40d02860833ce922bba2da5610a0164e
85,573,,2,5,40.0,40.0,2.00,8.40, 3,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NSYRA0090,Syracosphaera sp.,,  ,1,74e91335c6060eb38f9594e23ea4465d
85,573,,2,6,40.0,40.0,2.00,9.90, 2,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0030,Gephyrocapsa doronicoides,,  ,1,9bbf165ba832ed01f8e8b30ece95d708
85,573,,2,6,40.0,40.0,2.00,9.90, 2,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0060,Gephyrocapsa oceanica,,  ,1,d9f5d559fa088c145142a580073fb64c
85,573,,2,6,138.0,138.0,2.00,10.88, 2,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NCREN0020,Crenalithus productellus,,  ,1,336df94a59605db4998918df13d49aeb
85,573,,2,6,138.0,138.0,2.00,10.88, 2,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0060,Gephyrocapsa oceanica,,  ,1,af6b85ab47d71abc62267c4ffb1384e4
85,573,,2,7,40.0,40.0,2.00,11.40, 1,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0030,Gephyrocapsa doronicoides,,  ,1,0566b9d436ab9f592ccd60ed0b6b2af7
85,573,,3,1,120.0,120.0,11.50,12.70, 1,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NCREN0020,Crenalithus productellus,,  ,1,d5dc5824e5e1f9116a08112b14802874
85,573,,3,2,40.0,40.0,11.50,13.40, 1,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0030,Gephyrocapsa doronicoides,,  ,1,39d48c0e40cc90c47767c1f41a0815ae
85,573,,3,3,40.0,40.0,11.50,14.90, 6,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NCREN0020,Crenalithus productellus,,  ,1,0b90b256884f21f1f2da6ec7c66533b6
85,573,,3,3,40.0,40.0,11.50,14.90, 6,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NCYCO0080,Cyclococcolithina leptopora,,  ,1,3439d9395f69dea0f7a82628fed10456
85,573,,3,3,40.0,40.0,11.50,14.90, 6,PUJOS,10/1985,85,NANNOFOSSILS,,,,,NO AGE GIVEN,577,NGEPH0010,Gephyrocapsa aperta,,  ,1,3b4170ee9275995064da4852b324ed0a
