leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RARCC0010,Archicircus rhombus,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLIRI0090,Liriospyris ovalis,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLITX0010,Lithopera bacca,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTHOS0050,Tholospyris devexa,PRESENT,  ,1
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTHOS0080,Tholospyris procera,PRESENT,  ,2
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2
9,79,A,1,1,0.0,2.0,9.10,9.11,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTRIT0010,Tristylospyris palmipes,PRESENT,  ,2
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RARCC0010,Archicircus rhombus,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLIRI0090,Liriospyris ovalis,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLITX0010,Lithopera bacca,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTHOS0050,Tholospyris devexa,PRESENT,  ,1
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTHOS0080,Tholospyris procera,PRESENT,  ,2
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2
9,79,A,1,2,0.0,2.0,9.10,10.61,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RTRIT0010,Tristylospyris palmipes,PRESENT,  ,2
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RANDS0010,Androspyris anthropiscus,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RARCC0010,Archicircus rhombus,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLIRI0090,Liriospyris ovalis,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1
9,79,A,1,3,0.0,2.0,9.10,12.11,15,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,345,RLITX0010,Lithopera bacca,PRESENT,  ,1
