leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
35,325,,2,1,142.0,144.0,167.00,168.43, 3,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SCANN0020,Cannopilus binoculus,11%,  ,1,1d490182214f7244aac579a79e739c46
35,325,,2,1,142.0,144.0,167.00,168.43, 3,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0550,Dictyocha pseudofibula,33%,  ,1,5aa3174ce116fbdfe84c9bb84219ae19
35,325,,2,1,142.0,144.0,167.00,168.43, 3,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,56%,  ,1,fbbc87c2d9281fc2e7ad7f828ce88eb5
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0550,Dictyocha pseudofibula,1%,  ,1,9998923fab2ff70e397f2e31162fffa9
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0040,Distephanus boliviensis,5%,  ,1,eeca9938817b364047574d689303bb8d
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0230,Distephanus minutus,6%,  ,1,eefeb919e8125980b93273cce5cf4276
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0350,Distephanus quinquangellus,1%,  ,1,9c7ccbc46c2369d870065e3ad7070218
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0400,Distephanus septenarius,1%,  ,1,3b67f1eb9c8d8a378b1d4e05700492b8
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0410,Distephanus slavnicii,41%,  ,1,1b6c45b0611b7f8c3fea9c5eabd4796e
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,3%,  ,1,cc5534ffdb6e4030019d32fb44bf4517
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0430,Distephanus speculum binoculus,39%,  ,1,76ee1f3539e05aa5128dcbfff568158a
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0530,Distephanus speculum pseudocrux,1%,  ,1,6b3eb9c5e45fc51a6875999dd065ce28
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SCANN0020,Cannopilus binoculus,17%,  ,1,b57753db2571cfc6966eb479901f2c1d
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0230,Distephanus minutus,17%,  ,1,e7f2d02b7dd4c947710638bcd1d2abb1
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0410,Distephanus slavnicii,34%,  ,1,a4bec4847d77b2f4879b0f709bc38df9
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,34%,  ,1,a3c766b731630cb706d93e2392f41c75
35,325,,2,2,112.0,114.0,167.00,169.63, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SCANN0020,Cannopilus binoculus,10%,  ,1,43ec565ec6424f7e3886b05d5be631cc
35,325,,2,2,112.0,114.0,167.00,169.63, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0200,Distephanus longispinus,10%,  ,1,a6f67782a1f7ab866549643676bb3b4e
35,325,,2,2,112.0,114.0,167.00,169.63, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,70%,  ,1,39ce01ff7d19f467b74dba70276397f0
35,325,,2,2,112.0,114.0,167.00,169.63, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0530,Distephanus speculum pseudocrux,10%,  ,1,196cad6739c354d0fd1cc9bc9530f4c5
35,325,,2,2,146.0,148.0,167.00,169.97, 5,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0550,Dictyocha pseudofibula,10%,  ,1,9ce9e8d25a923fa3b11575a7b5fcc1f2
