leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
35,325,,1,2,18.0,20.0,34.00,35.69, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,M ,1,22dc31fdc77a5ae5a5b251af7f5ebc08
35,325,,1,2,18.0,20.0,34.00,35.69, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RSPOX0025,Spongotrochus glacialis,RARE,M ,1,eb20c72661fa9339ae2620d269f714f1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0005,Antarctissa antedenticulata,RARE,M ,1,d89cee11f73e415b142a25372a20dd8b
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,M ,1,6e0d5eba5dd97eb66a0edf5468148928
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0110,Antarctissa strelkovi,RARE,M ,1,8fff36676fae86803b2daba1a3630cf1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,RARE,M ,1,0dcd0f757cd6c38e81897ebfbbf4805a
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,FEW,M ,1,2c5ee8c44379b690a49160a7a452876a
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RPRUO0060,Prunopyle titan,RARE,M ,1,8db3b482f89b14cf8ed7dec34a31cf62
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYA0030,Stylatractus neptunus,FEW,M ,1,d12c1234c5e03500ac04c9915d27db8c
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0020,Triceraspyris antarctica,RARE,M ,1,276a4a3b38f1f58b20b881de77855e6f
