leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,64,,1,1,1.0,1.0,0.00,0.01, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1492,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,0f6e6521ab10d832ce903694e04fe7a8
7,64,,1,1,1.0,1.0,0.00,0.01, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1492,NEMIL0020,Emiliania huxleyi,RARE,  ,1,74c4783d85cbea235b5b3a86eee7d444
7,64,,1,1,1.0,1.0,0.00,0.01, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1492,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,c4f846d566f98183bcdcf4938be05c8e
7,64,,1,1,60.0,61.0,0.00,0.61, 3,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1510,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,380a95efbadb8dbd42c1964fe4fa9b31
7,64,,1,1,60.0,61.0,0.00,0.61, 3,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1510,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,691fdf354b341a1512514baa0ca8f307
7,64,,1,1,60.0,61.0,0.00,0.61, 3,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1510,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,5a0d6e6023e529caa3ab744b44371771
7,64,,1,1,80.0,81.0,0.00,0.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,dc77872b1f90cd3a66e698f261e27b92
7,64,,1,1,80.0,81.0,0.00,0.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,81b012503c2724d5e32e331249259519
7,64,,1,1,80.0,81.0,0.00,0.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,4a37e32f6acb7d63ff99a759c193ffb2
7,64,,1,1,80.0,81.0,0.00,0.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1526,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,06e912253ba8727551fb8789758e21bd
