leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BALAB0010,Alabamina sp.,3%,  ,1,c0e5482dc33ead1ddf464e9b643e141f
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BBRIZ0010,Brizalina sp.,2%,  ,1,40af6f2bed8d2540166f0a6cec67b326
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BBULI0010,Bulimina sp.,1%,  ,1,34fbb2276af596d7816cc9cef3233878
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BBULI0495,Bulimina tuxpomensis,8%,  ,1,91004b5d9a730309294ef14fb0f9a8e9
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BCIBC0010,Cibicidoides sp.,19%,  ,1,6cac706f939ec8c29c1266b4d9c2c0d1
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BCIBI0010,Cibicides sp.,2%,  ,1,becb6a22c1bbfdeef3dc01b4d46d87c0
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BDENT0010,Dentalina sp.,6%,  ,1,6962530da5cef67b4b477ee4a692548b
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BEPON0010,Eponides sp.,2%,  ,1,c25f92914bfc3e17bd872d9a3e0b3184
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BFISS0010,Fissurina sp.,1%,  ,1,206378c6f2405096c004fae67fc9fa81
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BGAVE0105,Gavelinella semicribrata,2%,  ,1,a2bf34f00d51f32a9553894d9ed82c79
81,552,,8,CC,0.0,0.0,155.50,160.94,21,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,521,BGLOO0010,Globocassidulina subglobosa,2%,  ,2,ea52051b1c6724994d4a15fd50c532d3
