leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,522f7ce4106035762ae60893a524ebc5,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,9df11459139f16d54c0af2c327976a00,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1,d2c2f959ea4bdbd22b4e9387a4de388d,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,RARE,  ,1,89d7e1740525ae02bc9745c05d76d1f4,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NGEPH0101,Gephyrocapsa sp. small,RARE,  ,1,ef78db2a7afd6fdce5dcc810620e3bd4,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0020,Helicosphaera carteri,RARE,  ,1,c531f2281c16165614a4d4075a9b1a12,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0130,Helicosphaera sellii,RARE,  ,1,f79fb058f2672d9fc5747f2aa06c9646,84-567-1-CC
84,567,,2,CC,0.0,0.0,185.80,185.90, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,40d881a9e57dd613857b8a07ee708644,84-567-2-CC
84,567,,2,CC,0.0,0.0,185.80,185.90, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1,13c305e1a93aae532ba2798998beb4d8,84-567-2-CC
84,567,,2,CC,0.0,0.0,185.80,185.90, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0020,Helicosphaera carteri,RARE,  ,1,41110b12fc29f86e97541e68c31939bf,84-567-2-CC
