leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,567,,1,CC,0.0,0.0,176.10,176.20, 4,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,430,FGLOA0298,Globorotalia menardii,RARE,  ,1,fbeb2b125212658ead3aa7f9aa7ff374,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 4,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,430,FGLOG0105,Globigerina bulloides,RARE,  ,1,d6654b7fc14688134b04380e16d05646,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 4,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,430,FGLOS0030,Globorotaloides hexagonus,RARE,  ,1,cb667f6bc9bcb95de52be3f8d398f74a,84-567-1-CC
84,567,,1,CC,0.0,0.0,176.10,176.20, 4,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,430,FNEOG0110,Neogloboquadrina pachyderma,RARE,  ,1,6757d08acccd3cd693652b304e69179a,84-567-1-CC
84,567,,2,CC,0.0,0.0,185.80,185.90, 1,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,430,FGLOD0450,Globigerinoides ruber ruber,RARE,  ,1,8788f25f94f44b7b0e7b7cdf2c4ea7e1,84-567-2-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOA0298,Globorotalia menardii,ABUNDANT,  ,1,e6838e6b7922ec54200921170c40d169,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOA0554,Globorotalia tumida,RARE,  ,1,f8e41fdafd2535f8a071896bd24a8657,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOA0566,Globorotalia ungulata,RARE,  ,1,14bcb1e1aea13acc754771f41e230599,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1,7ca080a4af252a61dea8b80ea2fd690c,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1,d751df3c39f2c01de9539f37ec7f0832,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOD0310,Globigerinoides quadrilobatus,FEW,  ,1,6d7682354a24ef6aa2c57165b0f95995,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOD0450,Globigerinoides ruber ruber,COMMON,  ,1,bc8b9b71c5c6df507bfe10df42fd6396,84-567-H1-CC
84,567,,H1,CC,0.0,0.0,0.00,9.58,21,STONE,05/1985,84,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,430,FGLOD0492,Globigerinoides sacculifer sacculifer,RARE,  ,1,43cc2fb9d7c032d2b452d5db881e41da,84-567-H1-CC
