leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NCERO0050,Ceratolithus cristatus,RARE,  ,1,2d1873d6f4be3b11be2f0971021d9546
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,3c409c4f574672864686ae017a079644
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,ef7a3d182371f6a9548c43bbdfc47bed
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,507f6fd82ed470aeaf10fcc5bb82ecac
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,8744212d390894bbe5229732bd4e1115
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NHELC0020,Helicosphaera carteri,COMMON,  ,1,e0ca782bef7b73fa0de8791363015b55
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NPONT0140,Pontosphaera scutellum,RARE,  ,1,a88871e06a30cae607c0720efd743031
64,481,,2,1,110.0,111.0,4.75,5.86, 8,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NSYRA0050,Syracosphaera histrica,RARE,  ,1,7e416a1fb085d75a6bb3229a67c0249a
64,481,,2,2,3.0,4.0,4.75,6.29, 5,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,afe0c694b049fed326bb3cbac27b0db8
64,481,,2,2,3.0,4.0,4.75,6.29, 5,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,5ea91d9b7a77703484d662d7448e1873
64,481,,2,2,3.0,4.0,4.75,6.29, 5,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,c06c9cbb04bdf0ded988c1d956675151
64,481,,2,2,3.0,4.0,4.75,6.29, 5,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NHELC0020,Helicosphaera carteri,RARE,  ,1,82380e30941047569e0eebb307eb09c0
64,481,,2,2,3.0,4.0,4.75,6.29, 5,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,969,NSYRA0050,Syracosphaera histrica,RARE,  ,1,e4cf8b808434d38c10f75d9218a6f362
64,481,,2,2,9.0,10.0,4.75,6.35, 3,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,969,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,013bcd3ba233c42986f891c6f05fa88f
64,481,,2,2,9.0,10.0,4.75,6.35, 3,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,969,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,906f6bbba64b6f1e540cdd2792366160
64,481,,2,2,9.0,10.0,4.75,6.35, 3,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,969,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,a1d236486dee3d8edab386a2fcdd5ab0
64,481,,2,2,19.0,20.0,4.75,6.45, 6,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,969,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,ae3efdaff20976d30a5e9702ba1336a2
