leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
64,481,,1,CC,,,0.00,2.54, 5,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0294,Bolivina seminuda (q),10%,  ,1,37e9f2f1a504cc6cdbc9a581e89ecca1,64-481-1-CC
64,481,,1,CC,,,0.00,2.54, 5,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBULM0100,Buliminella subfusiformis,10%,  ,1,73f2bbd14cbdcb2b157edba39ba91ac9,64-481-1-CC
64,481,,1,CC,,,0.00,2.54, 5,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BGLOB0075,Globobulimina sp.,10%,  ,1,3d8c413d48533b393ff4c07a37737b9e,64-481-1-CC
64,481,,1,CC,,,0.00,2.54, 5,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BNONO0010,Nonionella sp.,20%,  ,1,e8cb5419d5f4e578f055e4d7e28a67b4,64-481-1-CC
64,481,,1,CC,,,0.00,2.54, 5,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BSUGG0020,Suggrunda eekisi,50%,  ,1,bbd548f04b7d89814254a76e1b019ce9,64-481-1-CC
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0222,Bolivina peirsonae,2%,  ,1,70e106646a91707c3322b612bfb9efcb,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0294,Bolivina seminuda (q),23%,  ,1,0fe3472d29417db01edf4ccf9a35271b,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0294,Bolivina seminuda (q),21%,  ,1,fe93e09a65434de2a4ad90ec4405f9d6,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBOLI0312,Bolivina subadvena(q),8%,  ,1,a3eae41515c6d038a1bbb9162cf5a3b0,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBRIZ0022,Brizalina argentea,2%,  ,1,c715934c68511cf304b42578211f3d95,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BBULI0270,Bulimina marginata,2%,  ,1,96fe0aedcf4f47f486c1705cf9641d98,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCASI0011,Cassidulina sp. (q),2%,  ,1,e1b4831bd853831ed0369fcca4a57f3a,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCASI0177,Cassidulina subcarinita,2%,  ,1,7a720975476e1dd48cf5270f6d78e0af,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BCHIL0040,Chilostomella ovoidea,2%,  ,1,2be568940d35e055c1706b229018b468,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BEPIT0065,Epistominella smithi,4%,  ,1,35f82fd6be650f27ee20c34630de64e0,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BFURS0042,Fursenkoina rotundata,8%,  ,2,f511e0c87d713ada7ea7f72927960aa4,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BISLA0002,Islandiella cushmani,12%,  ,2,36bea3260bcf67bcef10cd20fee3f5f6,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BNONO0008,Nonionella sp. (q),4%,  ,2,cf5480ad7361f3468d360b55a236554a,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,19,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1042,BNONO0043,Nonionella basiloba,2%,  ,2,bd827fbd642ddd4b1b5013fd908851b0,64-481-2-1
