leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
64,481,,1,CC,,0.0,0.00,2.54, 3,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,1,f1e92e1d20dcc7e3fb07563e95ed2806,64-481-1-CC
64,481,,1,CC,,0.0,0.00,2.54, 3,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,PRESENT,  ,1,f2480edc2eee85b48cf6c0fd240edc29,64-481-1-CC
64,481,,1,CC,,0.0,0.00,2.54, 3,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0041,Neogloboquadrina dutertrei (q),PRESENT,  ,1,6acc8206c1e8012d6ecd8ff2e7664b63,64-481-1-CC
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0570,Globigerinoides tenellus,3%,  ,1,e8fa2953ca65a00eb6569e54c86701c8,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0065,Globigerina bermudezi,3%,  ,1,107b6457cabfc575c1e8087731483338,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,21%,  ,1,1c66283725eca74a3a94d5836123c7c6,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1,5ecc610a4025a3f844a20a5127643f09,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,9%,  ,1,5626ac30ffe7464c0c9bef8ba3b65074,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLON0020,Globigerinella aequilateralis,3%,  ,1,ef4718c3c3903b0467bea3d1d471289f,64-481-2-1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0100,Globigerinita glutinata,44%,  ,1,220274243752aa39362bfe6bbea0891b,64-481-2-1
