leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
36,328,A,1,1,35.0,37.0,0.00,0.36, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,1,35.0,37.0,0.00,0.36, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,2,5.0,7.0,0.00,1.56, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,2,5.0,7.0,0.00,1.56, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,2,70.0,72.0,0.00,2.21, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,2,70.0,72.0,0.00,2.21, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,2,140.0,142.0,0.00,2.91, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,2,140.0,142.0,0.00,2.91, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,3,72.0,74.0,0.00,3.73, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,3,72.0,74.0,0.00,3.73, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,3,147.0,149.0,0.00,4.48, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,3,147.0,149.0,0.00,4.48, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,4,70.0,72.0,0.00,5.21, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,4,70.0,72.0,0.00,5.21, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,1,4,146.0,148.0,0.00,5.97, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
36,328,A,1,4,146.0,148.0,0.00,5.97, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0250,Coscinodiscus elliptipora,PRESENT,  ,1
36,328,A,1,4,146.0,148.0,0.00,5.97, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,1,4,146.0,148.0,0.00,5.97, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,2,1,31.0,32.0,7.50,7.82, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
36,328,A,2,1,31.0,32.0,7.50,7.82, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0250,Coscinodiscus elliptipora,PRESENT,  ,1
36,328,A,2,1,31.0,32.0,7.50,7.82, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,2,1,31.0,32.0,7.50,7.82, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,328,A,2,1,145.0,147.0,7.50,8.96, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
36,328,A,2,1,145.0,147.0,7.50,8.96, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0250,Coscinodiscus elliptipora,PRESENT,  ,1
36,328,A,2,1,145.0,147.0,7.50,8.96, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,328,A,2,1,145.0,147.0,7.50,8.96, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,579,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
