leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,FEW,  ,1,630d402da96fdb15daad14a63d2de54f,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,FEW,  ,1,b4e955932b23afdb2e61864c73001592,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCHAR0010,Charcotia actinochilus,FEW,  ,1,39cd6b36c89fa72a7d59c25dc41cff51,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,176fbd435e83616038f071020c23dd17,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,da1d92e53f8f6343c5d724b1a40cd1c4,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DEUCA0010,Eucampia balaustium,FEW,  ,1,defa9cea572814b77cf7a5edc3fd254f,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1,c7b2a98015c31486092ce71dab74c8e4,28-266-1-1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,decf62cf521faccc64b73bb42389a498,28-266-1-1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,FEW,  ,1,b376283446a1fb15d1606bb19ed4728d,28-266-1-2
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,FEW,  ,1,830506ae9b1d6c5fcb93af63893e4fea,28-266-1-2
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,f8e42bc56fc15b7cbaa051dede8c6b58,28-266-1-2
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,c558c06df91af3bcffa0261e226f25fa,28-266-1-2
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1,b4b0edb8ef142d762986289825acc07a,28-266-1-2
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,21ad193ca87bc7cb704cb17edadfdc81,28-266-1-2
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,FEW,  ,1,d7d38ff11d727bd2d8c7459ba6de5608,28-266-1-3
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,80cf11b5b68bd7b3ee006bd301cbe2a1,28-266-1-3
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,df7b15249819971997ce7f53afef21c4,28-266-1-3
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1,5f1c8b5b9a628e34d7feaa2bc8691a1b,28-266-1-3
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1,530eb7aab02efc3de89657f0943de755,28-266-1-3
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,RARE,  ,1,685a5a94c6d81cac04cdb505f3eae764,28-266-1-4
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1,a76cdafefe270dfb45ce558611a56ae2,28-266-1-4
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,702107cc261919cebe77b95b6599ca28,28-266-1-4
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1,db3c0cf4fbcb6c854d2afca90ee7e5d9,28-266-1-4
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1,e646abb430b614e08cedecde7c5daf13,28-266-1-4
28,266,,1,CC,0.0,0.0,0.00,6.10, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1,66f71fa72a8a86edf342a0771a753682,28-266-1-CC
28,266,,1,CC,0.0,0.0,0.00,6.10, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1,65425ccd96ed4fdbaf1b4d21c3b79e2a,28-266-1-CC
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DACTI0040,Actinocyclus divisus,PRESENT,  ,1,09c7490ca9befa6c2a21aa26a4f6df52,28-266-2-2
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,RARE,  ,1,43e287deaa706e472688aba295d0587a,28-266-2-2
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1,e98eb1ec4d9ef049336dad65f70c4be9,28-266-2-2
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1,36513eadfab1dfcfe843df5fdd1d39fb,28-266-2-2
28,266,,2,3,30.0,32.0,25.00,28.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,RARE,  ,1,de918651eb0f319a017a3dd305420900,28-266-2-3
28,266,,2,3,30.0,32.0,25.00,28.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,RARE,  ,1,56f3994c7e4ac127ab74196592be4445,28-266-2-3
