leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RACAH0010,Acanthosphaera sp.,COMMON,  ,1,344c25bd146ef76fbfd7076a6e9be9c6,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0050,Antarctissa denticulata,ABUNDANT,  ,1,0f22811689c7ba3c39c1969cbc6a1504,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0090,Antarctissa longa,PRESENT,  ,1,fecc3c47c61edec328d36e244e52ee55,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RANTA0110,Antarctissa strelkovi,COMMON,  ,1,40cff69daec95a5175d34d3d6393373b,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,61ca988d901cc048d94b2b3514c40e01,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RCYRP0010,Cyrtopera languncula,RARE,  ,1,d102dec252ddc6e04017b0c347772985,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RDICU0090,Dictyophimus mawsoni,RARE,  ,1,3a6f2a7ac9611b691f2fbb220f3bf05e,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RDRUP0010,Druppatractus sp.,RARE,  ,1,9871414b8c01b4ba2092ea8d7a909955,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RECHI0020,Echinomma delicatulum,FEW,  ,1,b5530ca13f36c72ab75cb1924492570a,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RECHI0040,Echinomma popofskii,RARE,  ,1,5c26fe7160084a9b352bf2822d064516,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RHALO0010,Haliometta miocenica,PRESENT,  ,2,0e9b521c74cf199eb571beab5561c12a,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RLITE0040,Lithelius nautiloides,COMMON,  ,2,52d758d4cc373cf6f082ee79ea3b9819,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RMITR0010,Mitrocalpis araneafera,RARE,  ,2,2a0fd6339f43d44ddbd0da0ffe1234cf,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPERY0020,Peripyramis circumtexta,RARE,  ,2,18f5cc29e026d095704797fb5c10eeb2,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPRUO0010,Prunopyle antarctica,PRESENT,  ,2,9e91415d94c2eeb78f2058c724864cd9,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RPTEC0030,Pterocorys hirundo,RARE,  ,2,db039f6ca2a9cc1145172cf0a5fa857f,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSATU0010,Saturnalis circularis,RARE,  ,2,c099dd690d5334c9f1d23b547189847b,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSETN0022,Sethoconus dogieli (q),RARE,  ,2,686386a6b5dfa1eec7d7692ff1ba43ea,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOD0100,Spongodiscus osculosus,FEW,  ,2,68d37307c38d4508df32e3242ebd68ed,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOE0020,Spongoplegma antarcticum,COMMON,  ,2,e6a8952656ce06c0c403271d51055332,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSPOX0025,Spongotrochus glacialis,COMMON,  ,3,4b505ce7ad0a0f9ecb9171aa61c20c98,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSTYA0030,Stylatractus neptunus,FEW,  ,3,d37afaf03ab56eb5eac2267f47a5dfb9,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RSTYA0090,Stylatractus universus,FEW,  ,3,32130fef9d8dda008d096c15769c402d,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RTHEA0020,Theocalyptra bicornis,PRESENT,  ,3,884fc23b1f92ed2ea4f78c480e268669,28-266-1-3
28,266,,1,3,80.0,82.0,0.00,3.81,25,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,445,RTRIE0020,Triceraspyris antarctica,COMMON,  ,3,7e9c41b327ae09d421ea617831c3f097,28-266-1-3
