leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
42,381,,1,1,62.0,64.0,0.00,0.63, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0010,Ammonia beccarii,PRESENT,  ,1
42,381,,3,CC,,,19.00,25.10, 3,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0010,Ammonia beccarii,PRESENT,  ,1
42,381,,3,CC,,,19.00,25.10, 3,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0090,Ammonia sikokuensis,PRESENT,  ,1
42,381,,3,CC,,,19.00,25.10, 3,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0100,Ammonia viennensis-compacta,PRESENT,  ,1
42,381,,4,CC,,,28.50,33.10, 2,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0010,Ammonia beccarii,PRESENT,  ,1
42,381,,4,CC,,,28.50,33.10, 2,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0090,Ammonia sikokuensis,PRESENT,  ,1
42,381,,7,3,72.0,74.0,57.00,60.73, 2,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0010,Ammonia beccarii,PRESENT,  ,1
42,381,,7,3,72.0,74.0,57.00,60.73, 2,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0020,Protelphidium subgranosus,PRESENT,  ,1
42,381,,12,CC,,,104.50,113.95, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0010,Protelphidium martk0bi,PRESENT,  ,1
42,381,,15,6,92.0,94.0,133.00,141.43, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BELPI0130,Elphidium macellum,PRESENT,  ,1
42,381,,15,CC,,,133.00,142.10, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0020,Protelphidium subgranosus,PRESENT,  ,1
42,381,,16,4,72.0,74.0,142.50,148.08, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BAMMN0085,Ammonia sp.,PRESENT,  ,1
42,381,,16,CC,,,142.50,151.95, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNUBC0011,Nubecularia novorossica (q),PRESENT,  ,1
42,381,,27,CC,,,237.50,243.60, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNUBC0011,Nubecularia novorossica (q),PRESENT,  ,1
42,381,,32,CC,,,285.00,294.50, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNUBC0011,Nubecularia novorossica (q),PRESENT,  ,1
42,381,,35,5,63.0,65.0,313.50,320.14, 2,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBOLI0163,Bolivina inflata,PRESENT,  ,1
42,381,,35,5,63.0,65.0,313.50,320.14, 2,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBOLI0299,Bolivina spiralis,PRESENT,  ,1
42,381,,37,2,110.0,112.0,332.50,335.11, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBOLI0163,Bolivina inflata,PRESENT,  ,1
42,381,,37,2,110.0,112.0,332.50,335.11, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBOLI0299,Bolivina spiralis,PRESENT,  ,1
42,381,,37,2,110.0,112.0,332.50,335.11, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BGLAB0031,Glabratella kartvelica (q),PRESENT,  ,1
42,381,,37,2,110.0,112.0,332.50,335.11, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0010,Protelphidium martk0bi,PRESENT,  ,1
42,381,,37,5,116.0,118.0,332.50,339.67, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBOLI0163,Bolivina inflata,PRESENT,  ,1
42,381,,37,5,116.0,118.0,332.50,339.67, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BBOLI0299,Bolivina spiralis,PRESENT,  ,1
42,381,,37,5,116.0,118.0,332.50,339.67, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BGLAB0031,Glabratella kartvelica (q),PRESENT,  ,1
42,381,,37,5,116.0,118.0,332.50,339.67, 4,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0010,Protelphidium martk0bi,PRESENT,  ,1
42,381,,39,CC,,,351.50,353.10, 5,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BCRIL0010,Cribroelphidium poeyanum,PRESENT,  ,1
42,381,,39,CC,,,351.50,353.10, 5,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BELPI0080,Elphidium crispum,PRESENT,  ,1
42,381,,39,CC,,,351.50,353.10, 5,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BELPI0130,Elphidium macellum,PRESENT,  ,1
42,381,,39,CC,,,351.50,353.10, 5,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0010,Protelphidium martk0bi,PRESENT,  ,1
42,381,,39,CC,,,351.50,353.10, 5,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BPROE0020,Protelphidium subgranosus,PRESENT,  ,1
42,381,,40,CC,,,361.00,362.60, 3,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BELPI0080,Elphidium crispum,PRESENT,  ,1
42,381,,40,CC,,,361.00,362.60, 3,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BELPI0130,Elphidium macellum,PRESENT,  ,1
42,381,,40,CC,,,361.00,362.60, 3,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BELPI0151,Elphidium reginum,PRESENT,  ,1
42,381,,43,CC,,,389.50,392.60, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BQUIN0058,Quinqueloculina heidingeri,PRESENT,  ,1
42,381,,51,CC,,,465.50,474.60, 1,"GHEORGHIAN,M.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,787,BNUBC0011,Nubecularia novorossica (q),PRESENT,  ,1
