leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
3,22,,1,1,148.0,150.0,0.00,1.49, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,4304ce2fd37090dea9a0e5924db6ccaa
3,22,,1,1,148.0,150.0,0.00,1.49, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,e57bc0be504fbc39393fbd510bda3ceb
3,22,,1,3,148.0,150.0,0.00,4.49, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,bd401b4621218e6721d4dff4f09ea97e
3,22,,1,3,148.0,150.0,0.00,4.49, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,808df6195eabf0db074311d648549696
3,22,,1,3,148.0,150.0,0.00,4.49, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,67eabf2d86319f78a19e4bd61a9771a1
3,22,,1,3,148.0,150.0,0.00,4.49, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NDISC0360,Discoaster perplexus,PRESENT,  ,1,183df29c335e3debf2cf951bebb7f0f2
3,22,,1,3,148.0,150.0,0.00,4.49, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,1aeb7207fd0d674a4014d3ed037d27b6
3,22,,1,3,148.0,150.0,0.00,4.49, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,6d294c1f43995f9791c4a7f8466d5246
3,22,,1,6,23.0,24.0,0.00,7.74, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,bff7b7cd93c08e63a3379800b2e74b14
3,22,,1,6,23.0,24.0,0.00,7.74, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NDISC0080,Discoaster brouweri,PRESENT,  ,1,9985ae334edf61120537184715cfacb1
3,22,,1,6,23.0,24.0,0.00,7.74, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,fc702b67f55b1441c7c22a59c2705313
3,22,,1,6,39.0,40.0,0.00,7.90, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,1a050e440326f9bd3a22f947e13998e6
3,22,,1,6,39.0,40.0,0.00,7.90, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NCYCC0160,Cyclococcolithus reticulatus,PRESENT,  ,1,c227cf9dd99e4b81ca625092e90ee75a
3,22,,1,6,39.0,40.0,0.00,7.90, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NDISC0080,Discoaster brouweri,PRESENT,  ,1,887805100f4051a9bd3c6498cc05e7c0
3,22,,1,6,39.0,40.0,0.00,7.90, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NDISC0360,Discoaster perplexus,PRESENT,  ,1,a723d58dde85fbac1457738184086237
3,22,,2,1,2.0,3.0,47.00,47.03, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,88abbe2c871fb2cffedccf1bc49438e5
3,22,,2,1,2.0,3.0,47.00,47.03, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NDISC0155,Discoaster druggii,PRESENT,  ,1,55e688e028649856fc258dc5eea14344
3,22,,2,1,2.0,3.0,47.00,47.03, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,4c70f2e99b23f6fc5ef7711afe4d10ac
3,22,,2,1,2.0,3.0,47.00,47.03, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,35baf037a5bd1e468f1c29118e933346
3,22,,2,6,2.0,3.0,47.00,54.53, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,57b7bfd1b196680cde0e384888818506
3,22,,2,6,2.0,3.0,47.00,54.53, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NDISC0155,Discoaster druggii,PRESENT,  ,1,f92cd4702cb7833495e6a82902a330fe
3,22,,2,6,2.0,3.0,47.00,54.53, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,54b4fc2e6eabebc1898f282d27de8266
3,22,,2,6,2.0,3.0,47.00,54.53, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,daed7a8d1470a8d63c0b38476caab25c
