leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,322,,1,1,44.,46.,76.50,77.45, 1,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0550,Dictyocha pseudofibula,1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0020,Dictyocha aspera,1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0160,Dictyocha epiodon,3%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0180,Dictyocha fibula aculeata,1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0210,Dictyocha fibula fibula,2%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDICT0275,Dictyocha fibula rotunda (q),1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0110,Distephanus crux,1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0230,Distephanus minutus,4%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0420,Distephanus speculum,1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0421,Distephanus speculum s.s.,17%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SDIST0430,Distephanus speculum binoculus,1%,  ,1
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SLYRA0060,Lyramula tenuipertica laevis,1%,  ,2
35,322,,1,1,78.,80.,76.50,77.79,12,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,675,SPARA0020,Paradictyocha circulus,1%,  ,2
35,322,,1,1,78.0,80.0,76.50,77.79, 2,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,684,SDICT0160,Dictyocha epiodon,PRESENT,  ,1
35,322,,1,1,78.0,80.0,76.50,77.79, 2,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,684,SDICT0170,Dictyocha fibula,PRESENT,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDICT0512,Dictyocha perlaevis delicata (q),6%,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDICT0512,Dictyocha perlaevis delicata (q),PRESENT,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDICT0512,Dictyocha perlaevis delicata (q),PRESENT,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDICT0522,Dictyocha perlaevis perlaevis (q),6%,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDICT0522,Dictyocha perlaevis perlaevis (q),PRESENT,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDIST0420,Distephanus speculum,82%,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDIST0420,Distephanus speculum,PRESENT,  ,1
35,322,,1,1,123.0,124.0,76.50,78.24,11,BUKRY,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,693,SDIST0580,Distephanus speculum speculum,PRESENT,  ,1
