leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDICT0728,Dictyocha sp.,1%,  ,1,63d4cd790596f227bc7cd35f310e0dd9
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0040,Distephanus boliviensis,6%,  ,1,4ed6019bb361aa0773fc529c917f437e
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0110,Distephanus crux,47%,  ,1,b37a10287b3fb48edcecadb4f6d936dc
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0200,Distephanus longispinus,TRACE,  ,1,f144d86fea8880cba76a26af4e349eca
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0202,Distephanus longispinus (q),3%,  ,1,9722734c87aed470f3872607d011174e
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0370,Distephanus schauinslandii,1%,  ,1,8ef845336aeb91d46197eeef4bae6b02
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0440,Distephanus speculum elongatus,TRACE,  ,1,dee250544f0a68bb77ba4275f61b1389
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0490,Distephanus speculum pentagonus,TRACE,  ,1,6e8604e0b6674646e0011d208ea9d991
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0580,Distephanus speculum speculum,26%,  ,1,2af32b00a827e2423d7fe9a5fe3c055d
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0060,Mesocena circulus,9%,  ,1,e264910a53cfef0d058cadb13c2163b7
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0098,Mesocena diodon nodosa,1%,  ,2,9021c2be7d40ad2e7414fb4132a8023c
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0280,Mesocena quadrangula,2%,  ,2,c97cf1e5ee9e726ef42480bad9cce1f2
49,408,,19,6,70.0,72.0,171.00,179.21,13,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SMESO0300,Mesocena triodon,TRACE,  ,2,dfc7b77436c8c7dc5297c3e842edce5b
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDICT0570,Dictyocha pulchella,3%,  ,1,efb822e1535407ec1e55a583daff445d
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0040,Distephanus boliviensis,7%,  ,1,dccbe162a775ad459b389359b2563795
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0110,Distephanus crux,34%,  ,1,dc0f4cdaa185d3ce4e05167fdb4f5ef8
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0112,Distephanus crux (large),6%,  ,1,aabc52481deb6a0c0aab091ecd92473b
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0175,Distephanus frugalis,1%,  ,1,c829d05470cf71c562677a16a78f76c6
49,408,,20,2,35.0,37.0,180.50,182.36,14,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,556,SDIST0200,Distephanus longispinus,1%,  ,1,e7571d7993769b845ecbfb6d0ba470e2
