leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
49,408,,1,1,66.0,66.0,0.00,0.66, 2,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAA0150,Thalassiosira gravida,PRESENT,  ,1,62bfe370f7859a59dc05a2cf321cf0ce
49,408,,1,1,66.0,66.0,0.00,0.66, 2,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,10b704c5fac679be5a38de2b290b31fb
49,408,,3,3,82.0,82.0,19.00,22.82, 4,SCHRADER,03/1979,49,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,640080181e8492a066a7305b5dc02458
49,408,,3,3,82.0,82.0,19.00,22.82, 4,SCHRADER,03/1979,49,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,593,DNITZ0150,Nitzschia fossilis,PRESENT,  ,1,4c2acbddbdd7b8ab4bc910c972ade4d5
49,408,,3,3,82.0,82.0,19.00,22.82, 4,SCHRADER,03/1979,49,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,593,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1,247fdb9af2c03bea9a1ecc0fba36017b
49,408,,3,3,82.0,82.0,19.00,22.82, 4,SCHRADER,03/1979,49,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,17a45d1903f761e85eeedb3ea533f89f
49,408,,4,5,43.0,43.0,28.50,34.93, 5,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,07042275305dc3a12bae8da310af237b
49,408,,4,5,43.0,43.0,28.50,34.93, 5,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1,02c0ef03b35e814b01be3f424d5baf8e
49,408,,4,5,43.0,43.0,28.50,34.93, 5,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1,e7d64ada486fd9ef5fed1fe3bdb22a6d
49,408,,4,5,43.0,43.0,28.50,34.93, 5,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,1,4f37f6597a6e9ae0e557e1ece8dee2d7
49,408,,4,5,43.0,43.0,28.50,34.93, 5,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,f13078ef7e26a577034243bed60bea8e
49,408,,6,1,83.0,83.0,47.50,48.33, 3,SCHRADER,03/1979,49,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,2153bce6a4759c9097204ca21d6d22de
49,408,,6,1,83.0,83.0,47.50,48.33, 3,SCHRADER,03/1979,49,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,593,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,1,da03a517290a68bc958951ffbf6811e5
49,408,,6,1,83.0,83.0,47.50,48.33, 3,SCHRADER,03/1979,49,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,be05d3d22ba15ff2a1f0b0c51e18495d
49,408,,7,1,60.0,60.0,57.00,57.60, 3,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,227781b9dd2b48bc08c735bacd127fd9
49,408,,7,1,60.0,60.0,57.00,57.60, 3,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1,919fb009fa3252ee0048880a158a0c0c
49,408,,7,1,60.0,60.0,57.00,57.60, 3,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,84f597b94049249c7bb04ec641b661d6
49,408,,8,1,75.0,75.0,66.50,67.25, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,98cb6a8db9476b94b25533a3851fc6ad
49,408,,8,1,75.0,75.0,66.50,67.25, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DNITZ0570,Nitzschia reinholdii,PRESENT,  ,1,90cf0626fa22dd16da16a6173d67cdfa
49,408,,8,1,75.0,75.0,66.50,67.25, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1,45e0ff6c6219ebfdb5047b96455dd42e
49,408,,8,1,75.0,75.0,66.50,67.25, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1,a501a17a9ac6bd87e5d2d833c851a39f
49,408,,8,1,75.0,75.0,66.50,67.25, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,1,62f25f84a656aa59f059e7561e5d177e
49,408,,8,1,75.0,75.0,66.50,67.25, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,4bd71c0770b9b843448dda8f5dc96a18
49,408,,9,1,61.0,61.0,76.00,76.61, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,359cd71be28085ed366bdc4ed99566ad
49,408,,9,1,61.0,61.0,76.00,76.61, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DNITZ0570,Nitzschia reinholdii,PRESENT,  ,1,e0f40ece2b4c5437b10fff6f9aec48ac
49,408,,9,1,61.0,61.0,76.00,76.61, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1,4032b7cedfca8bd3031b8fc69af710a7
49,408,,9,1,61.0,61.0,76.00,76.61, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1,cdf1ec0eb07b0ac770fe843feacaf317
49,408,,9,1,61.0,61.0,76.00,76.61, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,1,6ac26a03ec68e275eb66178d7a7a33fa
49,408,,9,1,61.0,61.0,76.00,76.61, 6,SCHRADER,03/1979,49,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,593,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,0e6376e1be51f7499938c1e3f08e8e45
49,408,,10,1,71.0,71.0,85.50,86.21, 6,SCHRADER,03/1979,49,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,593,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,d2b39620d2a15cc30e77bd953ff8f6da
49,408,,10,1,71.0,71.0,85.50,86.21, 6,SCHRADER,03/1979,49,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,593,DCOSM0010,Cosmiodiscus insignis,PRESENT,  ,1,0e2bac11afaef5aedeb77c4c0c64fd42
49,408,,10,1,71.0,71.0,85.50,86.21, 6,SCHRADER,03/1979,49,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,593,DNITZ0010,Nitzschia sp.,PRESENT,  ,1,7cb0318c2630e2bc1767a88d02ff34d4
49,408,,10,1,71.0,71.0,85.50,86.21, 6,SCHRADER,03/1979,49,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,593,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1,724abcf766f078f2b5c4ad11c015f5fa
