leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RANTY0040,Anthocyrtidium ophirense,TRACE,  ,1,0c74f07bb7c276b8f06f83d1ca184fa9,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RAXOP0060,Axoprunum stauraxonium,TRACE,  ,1,aca59360bbd6db2ab4b542fd78c631a5,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RCENO0010,Cenosphaera sp.,TRACE,  ,1,b91ad93336a5ecffa36930328453a4a6,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,22ae851d9b84d1ae939331fb797ae7ff,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RDISO0010,Disolenia quadrata,PRESENT,  ,1,405f5aa4e4cf3685e3585425f1625f62,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,REUCH0010,Euchitonia sp.,RARE,  ,1,dff4e9c0c12bb9223670ebebc94b76fe,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RHELD0020,Heliodiscus asteriscus,TRACE,  ,1,d7399fef6ab6e4f6130d1afd514a5c85,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RHEXA0040,Hexacontium sp.,TRACE,  ,1,39cc4cc66428f2859bb0355734cf7722,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RLAMP0050,Lamprocyclas maritalis,TRACE,  ,1,21ca8cebd4a7f4d435a2711d46486238,96-618-1-5
96,618,,1,5,30.0,32.0,0.00,6.31,29,MORLEY,10/1986,96,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,650,RLARC0010,Larcospira quadrangula,PRESENT,  ,1,1cacd1001bc8b791d30aefae37b0274b,96-618-1-5
