leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,4a2ae10aabb1fb8564def0d6c56a916e,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,b7e83fb24aeffaf61e8af8393afd8756,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCREN0010,Crenalithus doronicoides,FEW,  ,1,6c078626a69863cadda20c5aca624f25,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCRIC0012,Cricolithus jonesii,RARE,  ,1,53a81e96aabae1ae2703c65fe19f951d,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,75d3bcd7fb36431f8c4c199f62f2c826,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NDISS0010,Discosphaera tubifera,TRACE,  ,1,b62ff2f56e4621cb7778789bdae9d64c,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,46fc347912cf93ac839d3f85d6d8976e,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,3808b81857a5226d2ddddf513ff848cc,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,7a1519716834abc450be55af83072bf5,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,c747b1e9de7d8756ad1786375558879d,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NHELC0020,Helicosphaera carteri,RARE,  ,2,d3dd33ea3af16abeed504ebb2240e30a,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NHELC0170,Helicosphaera wallichi,RARE,  ,2,fa2495a2df71044a2e259cfa23d63a5e,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NPONT0060,Pontosphaera discopora,TRACE,  ,2,4b4c742db1042fe51ccd3a07daa7f1f4,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NPONT0141,Pontospahera sp.,TRACE,  ,2,c57ac3df7f1c4d6608adb0048c41ac11,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2,2335486b33ed6ef8060879c1c4420630,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSCAP0020,Scapholithus fossilis,TRACE,  ,2,7862809561e6018bef5b6a5aa47be0fd,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0050,Syracosphaera histrica,TRACE,  ,2,650a4209de95374eec68dae42396ef76,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0064,Syracosphaera lamina,RARE,  ,2,72f3e27e5a18d2441ca468fba4d55670,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0067,Syracospahera nodosa,TRACE,  ,2,4e65b5108ddc9189bea9796767558b7a,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,b0d467b84651859fc37cbe5c342d7e53,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0090,Syracosphaera sp.,TRACE,  ,3,30082c3ef0c2166f9c4e673392cdd6cf,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NTHOR0030,Thoracosphaera heimii,RARE,  ,3,eac19d6b28d1dae7740c0c222940d861,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NTHOR0080,Thoracosphaera saxea,TRACE,  ,3,6e64456eb19643273fb3a7d0881ee2e1,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NUMBE0010,Umbellosphaera irregularis,TRACE,  ,3,05f83d16da422b54701fb7c4b75c6707,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NUMBE0014,Umbellosphaera mirabilis,RARE,  ,3,ef4fd0fff49b2d4b8e6071cc2f3174d9,96-618-1-1
96,618,,1,1,0.1,1.0,0.00,0.01,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NUMBE0020,Umbellosphaera tenuis,TRACE,  ,3,595055887f243c652529de64b4fb601e,96-618-1-1
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NBRAA0020,Braarudosphaera bigelowii,TRACE,  ,1,5a7b9754a69d9097d8a09c5351798814,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,4545aace7d80738f4d0004c09804fcca,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,f6d260970a70774b60624f948b04b0e1,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCREN0010,Crenalithus doronicoides,FEW,  ,1,cbe1bfdfc953580daff87e39e2c1a6a4,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCRIC0012,Cricolithus jonesii,RARE,  ,1,62d7460bc29459fc6570b7437172d65e,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,578e7011d26b8690fe57d8608ac6bf4a,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,bf08b3dbeacb821952b0207fb06073a4,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,f1a86ab6d1bc9a094026e98dc6173d91,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,a9ad82615fd7c4fc0d972165e1621cf0,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,b8eb61d27b376c973f1e9ee921d222c6,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NHELC0020,Helicosphaera carteri,RARE,  ,2,4b59ee8f34784d592f59170dd2a14dd4,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NHELC0170,Helicosphaera wallichi,RARE,  ,2,0f85efbf3cfb74e0ced2a03d09b4a6a8,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NOOLI0020,Oolithotus fragilis,TRACE,  ,2,4d6fbfb1a7d732b0ed535ce3ae433a47,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NPONT0090,Pontosphaera japonica,TRACE,  ,2,101d414279adb2d8f32427b11fa33073,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2,a3c0d3138de8f876375edc3698c4906e,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSCAP0020,Scapholithus fossilis,RARE,  ,2,f4fffdcde79b3a8c2415ae0068e89190,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSCYP0183,Scyphosphaera sp.,TRACE,  ,2,bf227c25ecdc88307861259481a15556,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0050,Syracosphaera histrica,TRACE,  ,2,8be36b5f92b2f96fb2beebda2a47d716,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0064,Syracosphaera lamina,RARE,  ,2,fe3abc4b59eb0c58d2a0286c16ad92d3,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0067,Syracospahera nodosa,TRACE,  ,2,28138b5aafea626f2121c529bf8df56f,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0070,Syracosphaera pulchra,RARE,  ,3,894aaf4f011b207d79e51378275fbf07,96-618-1-2
96,618,,1,2,120.0,121.0,0.00,2.71,26,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSYRA0090,Syracosphaera sp.,TRACE,  ,3,e1fe97bf36c380437d12ddcdb2ffeb88,96-618-1-2
