leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0010,Calocycletta sp.,RARE,  ,1,8570b0969a8c3118e73b63b2a0fe8af5
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0110,Calocycletta virginis,RARE,  ,1,905d098866ddf84800833f35278f6e41
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCANN0040,Cannartus laticonus,TRACE,  ,1,f73fa076bd9a281a25ff8afb68b1803e
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,51e35d0eb1ed48c9593267f234d55a76
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RLIPM0012,Lipmanella sp. group,TRACE,  ,1,21eb1adb79b817cc48a05e5a6742669d
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RSTIO0020,Stichocorys armata,RARE,  ,1,442d83f1318846ec7b78fdb092374483
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RTESA0010,Tessarospyris pododendros,RARE,  ,1,371726101b788ab1dc718acba3f72fff
44,391,A,5,6,26.0,26.0,259.50,267.66, 8,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RTHEE0010,Theoperid sp.,TRACE,  ,1,dee7c7c3786e9fbf4e358d35c743a0d7
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RANTY0035,Anthocyrtidium ehrenbergi,RARE,  ,1,d3458492c73c117351c1d19949855a6e
44,391,A,5,6,75.0,75.0,259.50,268.15,19,"WEAVER,F.M.;DINKELMANN,M.G.",,44,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,870,RCALC0010,Calocycletta sp.,RARE,  ,1,87a785f5019581a4fadcf0ddf469aa28
