leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
21,206,,4,CC,0.0,0.0,22.00,31.10, 1,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,870,SDIST0420,Distephanus speculum,PRESENT,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0010,Dictyocha aculeata,ABUNDANT,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0230,Dictyocha fibula messanensis,ABUNDANT,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0240,Dictyocha fibula perlaevis,ABUNDANT,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0380,Dictyocha lingii,COMMON,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0728,Dictyocha sp.,PRESENT,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDIST0420,Distephanus speculum,RARE,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SMESO0102,Mesocena elliptica (q),COMMON,  ,1
21,206,,5,CC,0.0,0.0,31.00,38.60, 8,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SROCE0010,Rocella gemma,RARE,  ,1
21,206,,6,CC,0.0,0.0,40.00,49.10, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0010,Dictyocha aculeata,COMMON,  ,1
21,206,,6,CC,0.0,0.0,40.00,49.10, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0230,Dictyocha fibula messanensis,ABUNDANT,  ,1
21,206,,6,CC,0.0,0.0,40.00,49.10, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0240,Dictyocha fibula perlaevis,ABUNDANT,  ,1
21,206,,6,CC,0.0,0.0,40.00,49.10, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0380,Dictyocha lingii,FEW,  ,1
21,206,,6,CC,0.0,0.0,40.00,49.10, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDIST0420,Distephanus speculum,FEW,  ,1
21,206,,6,CC,0.0,0.0,40.00,49.10, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SMESO0102,Mesocena elliptica (q),FEW,  ,1
21,206,,7,CC,0.0,0.0,49.00,56.60, 1,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0230,Dictyocha fibula messanensis,FEW,  ,1
21,206,,8,CC,0.0,0.0,58.00,67.10, 7,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0010,Dictyocha aculeata,FEW,  ,1
21,206,,8,CC,0.0,0.0,58.00,67.10, 7,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0230,Dictyocha fibula messanensis,ABUNDANT,  ,1
21,206,,8,CC,0.0,0.0,58.00,67.10, 7,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,838,SDICT0240,Dictyocha fibula perlaevis,COMMON,  ,1
