leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0090,Stichocorys wolfii,COMMON,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCALC0110,Calocycletta virginis,COMMON,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYCA0030,Cyclampterium leptetrum,PRESENT,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0100,Cannartus violina,FEW,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1
22,216,,5,1,110.0,112.0,158.50,159.61, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0090,Cannartus tubarius,RARE,  ,1
22,216,,5,2,110.0,112.0,158.50,161.11, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,FEW,  ,1
22,216,,5,2,110.0,112.0,158.50,161.11, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1
22,216,,5,2,110.0,112.0,158.50,161.11, 3,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,FEW,  ,1
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1
22,216,,5,3,30.0,32.0,158.50,161.81, 5,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,,NO AGE GIVEN,530,RCANN0070,Cannartus prismaticus,PRESENT,  ,1
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1
22,216,,5,3,110.0,112.0,158.50,162.61, 4,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,FEW,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,COMMON,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,FEW,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCALC0110,Calocycletta virginis,COMMON,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0040,Cyrtocapsella elongata,COMMON,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,COMMON,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0070,Cannartus prismaticus,RARE,  ,1
22,216,,5,4,0.0,0.0,158.50,163.00,11,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0090,Cannartus tubarius,FEW,  ,2
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,COMMON,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCYRC0040,Cyrtocapsella elongata,COMMON,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,COMMON,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RTHER0090,Theocorys spongoconus,PRESENT,  ,1
22,216,,5,5,30.0,32.0,158.50,164.81, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,530,RCANN0070,Cannartus prismaticus,RARE,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,COMMON,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,RARE,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0020,Carpocanopsis cingulata,FEW,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCALC0110,Calocycletta virginis,FEW,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0040,Cyrtocapsella elongata,FEW,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RDORC0180,Dorcadospyris simplex,COMMON,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RTHER0090,Theocorys spongoconus,PRESENT,  ,1
22,216,,5,5,110.0,112.0,158.50,165.61, 9,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCANN0070,Cannartus prismaticus,RARE,  ,1
22,216,,5,6,30.0,32.0,158.50,166.31, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0010,Carpocanopsis bramlettei,COMMON,  ,1
22,216,,5,6,30.0,32.0,158.50,166.31, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
22,216,,5,6,30.0,32.0,158.50,166.31, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0040,Carpocanopsis favosa,FEW,  ,1
22,216,,5,6,30.0,32.0,158.50,166.31, 8,"JOHNSON,D.A.",02/1974,22,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,530,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
