leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,323,,15,5,127.0,129.0,655.00,662.53, 3,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0010,Chiloguembelina criniata,PRESENT,  ,1
35,323,,15,5,127.0,129.0,655.00,662.53, 3,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0701,Globigerina schachdagica (q),PRESENT,  ,1
35,323,,15,5,127.0,129.0,655.00,662.53, 3,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0765,Globigerina triloculinoides,PRESENT,  ,1
35,323,,15,6,14.0,16.0,655.00,662.90, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0010,Chiloguembelina criniata,PRESENT,  ,1
35,323,,15,6,14.0,16.0,655.00,662.90, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOC0020,Globoconusa daubjergensis,PRESENT,  ,1
35,323,,15,6,14.0,16.0,655.00,662.90, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0260,Globigerina edita,PRESENT,  ,1
35,323,,15,6,14.0,16.0,655.00,662.90, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0701,Globigerina schachdagica (q),PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0010,Chiloguembelina criniata,PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0030,Chiloguembelina gradata,PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0065,Chiloguembelina midwayensis strombiformis (q),PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0080,Chiloguembelina morsei,PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0105,Chiloguembelina subtriangularis (q),PRESENT,  ,1
35,323,,15,6,51.,53.,655.00,663.27, 8,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0773,Globigerina triloculinoides triloculinoides,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0010,Chiloguembelina criniata,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0030,Chiloguembelina gradata,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0065,Chiloguembelina midwayensis strombiformis (q),PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0080,Chiloguembelina morsei,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0105,Chiloguembelina subtriangularis (q),PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOA0241,Globorotalia inconstans (q),PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOC0020,Globoconusa daubjergensis,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0260,Globigerina edita,PRESENT,  ,1
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0311,Globigerina fringa s. s.,PRESENT,  ,2
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0701,Globigerina schachdagica (q),PRESENT,  ,2
35,323,,15,6,51.0,53.0,655.00,663.27,13,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0765,Globigerina triloculinoides,PRESENT,  ,2
35,323,,15,6,115.0,117.0,655.00,663.91, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0260,Globigerina edita,PRESENT,  ,1
35,323,,15,6,115.0,117.0,655.00,663.91, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0311,Globigerina fringa s. s.,PRESENT,  ,1
35,323,,15,6,115.0,117.0,655.00,663.91, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0314,Globigerina fringa (q),PRESENT,  ,1
35,323,,15,6,115.0,117.0,655.00,663.91, 4,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0765,Globigerina triloculinoides,PRESENT,  ,1
35,323,,15,6,144.0,146.0,655.00,664.20, 5,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0010,Chiloguembelina criniata,PRESENT,  ,1
35,323,,15,6,144.0,146.0,655.00,664.20, 5,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FCHIL0105,Chiloguembelina subtriangularis (q),PRESENT,  ,1
35,323,,15,6,144.0,146.0,655.00,664.20, 5,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0260,Globigerina edita,PRESENT,  ,1
35,323,,15,6,144.0,146.0,655.00,664.20, 5,ROGL,08/1976,35,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,542,FGLOG0314,Globigerina fringa (q),PRESENT,  ,1
