leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,99fa829a3a36c82a6c3dc6f93ee88fe9,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,2097ed2f2b857bc19db5f29fe7bf2b47,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,d6bd5a08c68b5a684c9841fa3f5a9938,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,37d822b1862d8d6e6e1029585f664a0d,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,f24d76ad41f51590c0e094f02e42fd8b,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,316471ab3aab5e1d440890808ec2f019,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,41864b58ed44f8600a2bbfe5240283cb,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,66b7cbf42ff30ebc6dc3a28fb26b1bb9,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0150,Globigerina calida calida,PRESENT,  ,1,ec74ed0a149ecdf366d05c0471a1e69c,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,5702a2dba70d7d04de8d2c2f20a9b67b,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,cec601ad27660a10953fbfdb3c2b8e33,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,2,5190b7bf0029dc57891c44d1c973dc66,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,ed9bc3355cbae097598cbb6d8d74f0d8,60-457-2-1
60,457,,2,1,23.0,25.0,4.00,4.24,14,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,28ea4cc1bdcd89e18ceca616b0cb55a8,60-457-2-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,e29f77dd2787c0bccb132b76f80c30b1,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,b739879e7d35e498b7b166d3d04184e1,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,d3472bde14d81b8885299d247122c2f9,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,9da33ca0e906cbd222cbef2126ef388b,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,278bfafb1ce77ece3eb3e572359dcf79,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1a29f5e47932a61c211c52513db6dc5e,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,842a18a9fad9d5f4cf7519c90308bee7,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,70c1365fbc3dcf00e7f8b74dac184ad9,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,1,a78daa76fcbc885e1bc71b40ffeab6e0,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,a5897fd6bedb2cd0f0886126a0afc261,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,02761ef45c5209c7f2ffd4210639fe97,60-457-3-1
60,457,,3,1,29.0,31.0,13.50,13.80,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,b2e33c1dab455a66e064965d292207f6,60-457-3-1
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,11b0ea8bc71bd65065f048bf9e8c17c9,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,60692a80cd6ce8f24274fa7d2c40c2c2,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,2f18cbc3047776671ff75042dc619bc2,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,1d702865d34b52684dc306236c203e22,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,484cf404e7106150f57388a3b6cf0b9e,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,c0333e9a68651728861e63d5ccff62df,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,a3cd1384bbb0d841386f3d193b77467d,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,476f0a3b78a090afcfee719c44482be1,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLON0035,Globigerirella siphonifera,PRESENT,  ,1,fd4aebe3148da9b7abf7ac97877255bf,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,49fef847d78089ebc846610ca1cdfcef,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,5e1f4fec47404472be3370d4b76b2dfd,60-457-3-4
60,457,,3,4,50.0,52.0,13.50,18.51,12,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FORBU0040,Orbulina universa,PRESENT,  ,2,9137d06b97ac67ab1bb204127887905c,60-457-3-4
