leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RACRC0010,Acrocubus octopylus,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCALC0040,Calocycletta caepa,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCALC0050,Calocycletta costata,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCALC0110,Calocycletta virginis,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCARN0010,Carpocanopsis bramlettei,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCARN0020,Carpocanopsis cingulata,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RDIDY0050,Didymocyrtis prismatica,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RDIDY0080,Didymocyrtis violina,PRESENT,  ,1
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RDORC0080,Dorcadospyris dentata,PRESENT,  ,2
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,REUCY0085,Eucyrtidium diaphanes,PRESENT,  ,2
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RLIRI0120,Liriospyris stauropora,PRESENT,  ,2
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RLITX0040,Lithopera renzae,TRACE,  ,2
85,575,A,1,1,41.0,42.0,93.80,94.22,18,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,550,RPHOO0050,Phormostichoartus marylandicus,PRESENT,  ,2
