leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BANOA0128,Anomalinoides semicribrata,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BBULI0050,Bulimina alazanensis,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBC0060,Cibicidoides havanensis,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBI0175,Cibicides lobatulus,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBI0309,Cibicides whitei,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BGYRI0023,Gyroidinoides girardana (q),PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BPULL0020,Pullenia bulloides,PRESENT,  ,1
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BRECU0036,Rectuvigerina postprandia,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BROBU0055,Robulus occidentalis,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSTIL0020,Stilostomella abyssorum,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSTIL0065,Stilostomella curvatura,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSTIL0180,Stilostomella subspinosa,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BUVIG0030,Uvigerina auberiana,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BUVIG0175,Uvigerina pygmaea,PRESENT,  ,2
74,526,A,31,3,84.0,84.0,160.00,163.84,19,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BVULV0060,,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BANOA0010,Anomalinoides alazanensis,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBI0309,Cibicides whitei,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BGYRI0023,Gyroidinoides girardana (q),PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BHETE0010,Heterolepa mexicana,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BHETE0036,Heterolepa trincherasensis,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BNODG0003,Nodogenerina alazanensis,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BPULL0020,Pullenia bulloides,PRESENT,  ,1
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BRECU0036,Rectuvigerina postprandia,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BROBU0055,Robulus occidentalis,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSTIL0020,Stilostomella abyssorum,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSTIL0065,Stilostomella curvatura,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSTIL0180,Stilostomella subspinosa,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BUVIG0030,Uvigerina auberiana,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BUVIG0175,Uvigerina pygmaea,PRESENT,  ,2
74,526,A,32,2,34.0,34.0,164.40,166.24,20,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BVULV0060,,PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BANOA0010,Anomalinoides alazanensis,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BANOA0128,Anomalinoides semicribrata,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BBOLI0335,Bolivina tectiformis,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BBULI0260,Bulimina macilenta,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCASI0070,Cassidulina crassa,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBC0142,Cibicidoides semiteres,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BCIBI0309,Cibicides whitei,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BGYRI0023,Gyroidinoides girardana (q),PRESENT,  ,1
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BKARE0121,Karreriella subglabra (q),PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BOSAN0070,Osangularia mexicana,PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BPULL0020,Pullenia bulloides,PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BRECU0036,Rectuvigerina postprandia,PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BROBU0055,Robulus occidentalis,PRESENT,  ,2
74,526,A,33,CC,0.0,0.0,168.80,172.20,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,620,BSIPN0080,Siphonodosaria modesta,PRESENT,  ,2
