leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0088,Globorotalia cibaoensis,PRESENT,  ,1,a9ccaa15990a0fe772c2d3ecd4323949
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,a8e4450047d62765973843ff63f88451
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0180,Globorotalia flexuosa,PRESENT,  ,1,1777a522859ae6cd48a9e129828e1d3f
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0230,Globorotalia humerosa,PRESENT,  ,1,547d0ad37e3e91e190b81b45feb1d846
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0526,Globorotalia tosaensis,PRESENT,  ,1,f5215ffd026953ddfa00cca15dd52a30
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,2fe0385e3ac8ca194e6490f6ffd6d4b6
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,eb19f28b465c800b10404534abd93d9b
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0160,Globigerinoides fistulosus,PRESENT,  ,1,7d7ef78c2af16fad8740c1d7da81b7fc
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,8bf10a065f4e5cc4fceb2bc4ac671801
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,e821dd6141f7db1a215eacf9b832a2e7
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,2,60644653d4d491499c5ec5a11312985b
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,2,e93958fd175b2e76aaf3c191f5f709e2
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0045,Globigerina apertura,PRESENT,  ,2,c45e5f5245a0270a9d7b02086ba88220
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0470,Globigerina nepenthes,PRESENT,  ,2,322fb77d23b8e6480daa157cbca2eb68
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,9d0a450d632af4595ecb1c69908760bd
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,2,06249151144df6deb8484d4e3dcd6723
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,2,3660e6c958c712d936d7ed0b5052f8f4
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,c55b63f98d834f86ff3332dafe3dbcc2
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,2,61bbdce959a0f572f7a35515b2ea86de
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,5aaa171891966b7dd363c023a3a60624
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0100,Pulleniatina primalis,PRESENT,  ,3,5bdbd7d5bba3d5ef76efff65699c9328
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,3,4d499ef37421867573e20baf4120fe3a
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0090,Sphaeroidinella subdehiscens,PRESENT,  ,3,555185f16c01e92e674f48ad2ca9519b
9,76,,1,1,0.0,1.0,0.00,0.01,24,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,3,d0b9e48787f9bff99d2dcfcb693f6979
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,66567aab37d7d0d9b705ecccfce74165
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0182,Globorotalia fohsi,PRESENT,  ,1,8f4b02ddfdb09fd122be85013bfc8f14
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,c1f8ca20946ed74a7b23c28e87f2f48e
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,4a6a7b2abc3240774b6f659c986dfb6b
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,6d8de94fc0ee1bc6c354496384616d3e
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,ab05df75544017b74a6b3862bd409995
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,b3ef06b2e475fb6a0507154f899c6146
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,240c7c5f2bfff99181508ef5c1144efe
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,7c8da0df15aa960c803efbce51f77b54
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0470,Globigerina nepenthes,PRESENT,  ,1,2b4223b4e735c1af284a414830837d0f
9,76,,1,3,0.0,1.0,0.00,3.01,17,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0775,Globigerina tripartita,PRESENT,  ,2,e2796b8205d0673ea80c19d25d0d3667
