leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0060,Cyrtocapsella japonica,TRACE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,TRACE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,TRACE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RPHOO0030,Phormostichoartus corbula,RARE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSPHA0020,Sphaeropyle robusta,TRACE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0070,Stichocorys peregrina,TRACE,  ,1
94,610,,15,2,46.0,48.0,454.20,456.17, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0090,Stichocorys wolfii,RARE,  ,1
94,610,,16,2,66.0,68.0,502.20,504.37, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0060,Cyrtocapsella japonica,FEW,  ,1
94,610,,16,2,66.0,68.0,502.20,504.37, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
