leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RARTT0020,Artostrobus annulatus,RARE,  ,1,17f828522171822c3601e53b98349686,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,c6ad3080ee71c684c05417d75b1e4ec6,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RCLAL0030,Clathrocyclas cabrilloensis,RARE,  ,1,218628c059e73bc243ad1a1b555aaf4c,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RCOLL0010,Collosphaera sp.,FEW,  ,1,8e442ed19ff74fa7aa0b21e58e3e670d,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,d6f79a63478f1febc0c947b08348ad6d,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RCYCL0025,Cycladophora davisiana davisiana,PRESENT,  ,1,248d1cd914380cba3d4282488d596070,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,7f7163cf6b995a2d988c12dd784771d3,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,b414112097617b1acfe0b3375363eca6,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,REUCY0110,Eucyrtidium hexagonatum,RARE,  ,1,7d799cc8cb2d9d97b687fa1f1e6e7aa6,57-439-1-1
57,439,,1,1,54.0,56.0,498.00,498.55,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,745,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,1,a8b8d7bcff9207654306067479f2d640,57-439-1-1
