leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,30%,  ,1,d32a1133104e9400751c8b7e89892682
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,29%,  ,1,760fc275e302fb6ac0e1c65d2eb451bc
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,16%,  ,1,ca8a3a907cc211da168bc273d2b542a4
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,03%,  ,1,cfeb12a8e38cf1dcbf7d636faf3a0144
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARY0010,Carya sp.,02%,  ,1,a90f985035ba290a1b53d8e441514bd3
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,03%,  ,1,2eeef71f8e41320141aaeaaacf4278d3
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PBETU0010,Betula sp.,01%,  ,1,6d1ae6f1058995194529d1fa8448e021
57,439,,7,2,0.0,0.0,868.50,870.00, 8,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PFAGU0010,Fagus sp.,01%,  ,1,cb2e587e180d1b33744c1799f552d768
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,33%,  ,1,d63f3c6f7d2ec9fedcdc33f20f5bb301
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,22%,  ,1,a10ad919d41b259ce8ae547e00684a24
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,03%,  ,1,ad7f8eb251b67ee46440c4e32d970c4b
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PJUGL0010,Juglans sp.,02%,  ,1,3c92f32323d5a528304f381889d49b1e
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,02%,  ,1,fdeb525b369bd584422e4bfbbb8d5537
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,19%,  ,1,30a1cb1f24ef51a1d86fff8457e16f09
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PBETU0010,Betula sp.,03%,  ,1,17629f1fcd650badb8957de591fe18d6
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARP0010,Carpinus sp.,03%,  ,1,adbc1b13c6d8fa3d28d3ecece6584710
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCORY0010,Corylus sp.,03%,  ,1,5a5e31aae2d3a305f8c70e079bcf084c
57,439,,7,4,0.0,0.0,868.50,873.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PFAGU0010,Fagus sp.,01%,  ,1,5627ddf2b42a5aa929cff9780683f92e
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,47%,  ,1,0406bb353d71b248da665acacd590fd2
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,16%,  ,1,024cb5574361f19f455795e91ab1c219
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,06%,  ,1,22e328c6dc6cf6fa913f06cb8f6b4011
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PJUGL0010,Juglans sp.,04%,  ,1,14722355bc7fdf0439c7b293cbb6f143
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,02%,  ,1,14bf35b02b5f7d0ea5564890a4cdc380
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARY0010,Carya sp.,01%,  ,1,5b206685cb941a85f825f08d9d335503
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,08%,  ,1,5f773e66f6f7a4e6fb1f11f7670ed0bf
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PBETU0010,Betula sp.,03%,  ,1,c305f90698c9ce8ed95d713e13ef94e3
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARP0010,Carpinus sp.,03%,  ,1,9919bad573ae24777510fa4ab9e32676
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCORY0010,Corylus sp.,01%,  ,1,b601f75cc1c7978a899e28c3f5a71f48
57,439,,8,2,0.0,0.0,878.00,879.50,11,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PFAGU0010,Fagus sp.,03%,  ,2,db0ea4e4abcd84a1199ea11c0c2e8baf
57,439,,8,4,,,878.00,882.50, 6,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,08%,  ,1,ef67d4dc562096f0bc88454858aa2518
57,439,,8,4,,,878.00,882.50, 6,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,12%,  ,1,00b33fcc7b23d9add6d5c3bb8f906f1d
57,439,,8,4,,,878.00,882.50, 6,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,06%,  ,1,5b253e6ac1e3c80c84eba64fcaaaafbf
57,439,,8,4,,,878.00,882.50, 6,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,08%,  ,1,2c90f217cf56362d17d24dfc36a90507
57,439,,8,4,,,878.00,882.50, 6,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARY0010,Carya sp.,01%,  ,1,bfde5b6cabedc38c2bca931d7fb0839b
57,439,,8,4,,,878.00,882.50, 6,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,09%,  ,1,6eb9c2a7b965b67b2511af9b72dbce94
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,42%,  ,1,7b6ec7800214441da1b9b3ce8a3a1681
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,08%,  ,1,46797d47e0cb97f604ef8f53358623e3
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,14%,  ,1,ab350c056efcb263ae9e8d9ee7bac128
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PJUGL0010,Juglans sp.,01%,  ,1,dc572afb0a2a814a402585d59b05280a
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,04%,  ,1,5dd443da6d226f5d81cf2b2cc4076530
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARY0010,Carya sp.,05%,  ,1,9eea33a2de18c0feb7e98ad7568edb6a
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,09%,  ,1,033a50db48775a70997514782de0ae01
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARP0010,Carpinus sp.,05%,  ,1,ab0dbcf58d2f0a798791e0032ccd0cd1
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCORY0010,Corylus sp.,01%,  ,1,a5cf9920ddf9060bc37c9011b82df15f
57,439,,9,2,,,887.50,889.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PFAGU0010,Fagus sp.,01%,  ,1,0f76c76a9c8d47bb522548069f2a4d91
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,30%,  ,1,ac88360230dcdffd613ea5e70abb0698
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,28%,  ,1,34c9e3ae289c61c064f40634cfab8a55
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,18%,  ,1,533e6d98a617a9678da88a86a20b1a94
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,01%,  ,1,db379a41ccedc7696f6c221b740cccdc
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARY0010,Carya sp.,02%,  ,1,8bb412d538662406e75646cda85f7d85
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,06%,  ,1,a234785bdc4fd3f759687329643dc421
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PBETU0010,Betula sp.,01%,  ,1,9b524e667b84f67c7ba7704a0250d896
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARP0010,Carpinus sp.,01%,  ,1,86fad0aa315f175fa3b3871bd1e17786
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCORY0010,Corylus sp.,01%,  ,1,36e83dbd5a4d612624d45238e7b41a4e
57,439,,9,4,,,887.50,892.00,10,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PFAGU0010,Fagus sp.,02%,  ,1,9ea4f2c2888e5dd79b192475786f9afd
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,24%,  ,1,ec6f7adda45ae61c20aeb1c4a8f26c60
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,16%,  ,1,d07524fd57c59ef5c83e77d96db0ad02
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTAXU0010,Taxus,08%,  ,1,c5c898fc4725fe62ac5c0ceed1dcf67e
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPTER0010,Pterocarya sp.,02%,  ,1,f014346a0400a35a971c35790ee1452b
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PALNU0010,Alnus sp.,15%,  ,1,b1ed6d159afdb5c502ff1b0cadc01105
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PBETU0010,Betula sp.,01%,  ,1,8d5ea428980f364c830d3785a4df58f1
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCARP0010,Carpinus sp.,05%,  ,1,8d4f73723568a6f53ff51501d13f9e45
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PCORY0010,Corylus sp.,04%,  ,1,7b81f5ae07f2ced2315edd595ac2fcdc
57,439,,10,2,,,897.00,898.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PFAGU0010,Fagus sp.,01%,  ,1,422e3248c40157682802909ffdeed10c
57,439,,10,4,,,897.00,901.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PPINU0010,Pinus sp.,25%,  ,1,1da05905b3b7fa01d1a6faad4ef9f692
57,439,,10,4,,,897.00,901.50, 9,"SATO,S.",11/1980,57,POLLEN AND SPORES,,,,,NO AGE GIVEN,896,PTSUA0010,Tsuga sp.,15%,  ,1,a5443d8adabf074e1dcd63f152b620e1
