leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DACIN0060,Actinoptychus senarius,TRACE,  ,1,866f18aa1d4d43b3c05f0971058c4087
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DACTI0140,Actinocyclus ingens,1%,  ,1,2c972a37a75d01bc15745f76083f5e99
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DAULC0020,Aulacosira granulata,PRESENT,  ,1,df5ace76f2935551660c37d41f1bfa12
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DCOSC0270,Coscinodiscus endoi,1%,  ,1,7a55d45ea9b9f390ae52f492b89a77ae
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,cbe93cb1606a1e07901b1d8cdf2d2a66
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DCOSC0860,Coscinodiscus symbolophorus,PRESENT,  ,1,e639a327cf4eb5ae84ad9838ec63e5a7
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DDENI0040,Denticulopsis lauta,2%,  ,1,8aac840851ea697cb4af882ef50b6c70
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DDENI0065,Denticulopsos praelauta,19%,  ,1,3697f288e42aa40258f0b4f31807d82c
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DIKEB0050,Ikebea tenuis,TRACE,  ,1,8c8777b72f5e9f8ff83a3846f49a6bb8
57,439,,5,1,140.0,141.0,849.50,850.91,20,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,424,DMEDI0010,Mediaria splendida,TRACE,  ,1,af57f5af3f8ef60c07914dd3abdb6f31
