leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,6296d90fc5490f9093064858aaeafe69
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,a0b9762b6e92da3af7291df5b8185ddd
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1,d8b1e03a4fa28bd5e8440b940dc888c1
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NDISC0050,Discoaster berggrenii,RARE,  ,1,63dc342830a8e6acfdb9501d989cb071
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,05359ce1a6e702982b8b56da93749675
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NDISC0390,Discoaster quinqueramus,RARE,  ,1,e810e81dbf93eb12589268b24c4221b5
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NDISC0525,Discoaster variabilis,RARE,  ,1,f9b5d11c2ed6277c3d708e5f53f4ceb3
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NHELC0075,Helicosphaera kamptneri,RARE,  ,1,860b6a625937c10f89965190f512189f
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,1,f1b5f16c10b6cc21cfe76c78dd5258b9
57,439,,1,1,20.0,21.0,498.00,498.21,10,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,884,NSPHN0010,Sphenolithus abies,RARE,  ,1,f3e1a0213280deb5a01643c7d2b022a3
57,439,,1,CC,0.0,0.0,498.00,498.85,12,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,884,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,a677cb8a616202db3a523108fa9dc119
57,439,,1,CC,0.0,0.0,498.00,498.85,12,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,884,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,51f29d29e702ec964158b01011ec8407
