leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,472,,5,2,120.0,122.0,34.00,36.71, 5,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0110,Dictyocha brevispina,2%,  ,1
63,472,,5,2,120.0,122.0,34.00,36.71, 5,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0210,Dictyocha fibula fibula,86%,  ,1
63,472,,5,2,120.0,122.0,34.00,36.71, 5,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0570,Dictyocha pulchella,1%,  ,1
63,472,,5,2,120.0,122.0,34.00,36.71, 5,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0570,Dictyocha pulchella,5%,  ,1
63,472,,5,2,120.0,122.0,34.00,36.71, 5,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDIST0580,Distephanus speculum speculum,6%,  ,1
63,472,,6,1,40.0,42.0,43.50,43.91, 1,BARRON,09/1981,63,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,523,SDIST0540,Distephanus speculum pseudofibula,RARE,  ,1
63,472,,6,1,130.0,132.0,43.50,44.81, 1,BARRON,09/1981,63,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,523,SDIST0540,Distephanus speculum pseudofibula,RARE,  ,1
63,472,,6,1,130.0,132.0,43.50,44.81,11,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0032,Dictyocha aspera aspera (q),TRACE,  ,1
63,472,,6,1,130.0,132.0,43.50,44.81,11,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0110,Dictyocha brevispina,16%,  ,1
63,472,,6,1,130.0,132.0,43.50,44.81,11,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,547,SDICT0210,Dictyocha fibula fibula,16%,  ,1
