leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
63,472,,1,1,0.0,31.0,0.00,0.00,0.31,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *, IRON,,, FIRM,
63,472,,1,1,33.0,125.0,0.00,0.33,1.25,NIEM, CLAY,,,,  *,,,, FIRM,
63,472,,1,1,127.0,150.0,0.00,1.27,1.50,NIEM, CLAY,,,,  *,,,, FIRM,
63,472,,1,2,0.0,150.0,0.00,1.50,3.00,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,1,3,0.0,150.0,0.00,3.00,4.50,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,1,4,0.0,73.0,0.00,4.50,5.23,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,1,CC,0.0,9.0,0.00,5.36,5.35,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,2,1,0.0,146.0,5.50,5.50,6.96,NIEM, CLAY," YELLOWISH BROWN,BROWN",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,472,,2,2,0.0,150.0,5.50,7.00,8.50,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,472,,2,3,0.0,100.0,5.50,8.50,9.50,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,472,,2,4,0.0,144.0,5.50,10.00,11.44,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,2,5,0.0,130.0,5.50,11.50,12.80,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN",, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,2,CC,0.0,12.0,5.50,12.91,12.93,NIEM, CLAY, YELLOWISH BROWN," BEDDING,CONTACTS", GREATLY DISTURBED MODERATELY DISTURBED,  *,,,, FIRM,
63,472,,3,1,2.0,9.0,15.00,15.02,15.09,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,3,1,11.0,150.0,15.00,15.11,16.50,NIEM, CLAY," YELLOWISH BROWN,GRAYISH BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,3,2,0.0,150.0,15.00,16.50,18.00,NIEM, CLAY," YELLOWISH BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,3,3,0.0,127.0,15.00,18.00,19.27,NIEM, CLAY," YELLOWISH BROWN,OLIVE GRAY,GREENISH GRAY"," BEDDING,CONTACTS", MODERATELY DISTURBED,  *, IRON,,, FIRM,
63,472,,3,CC,0.0,19.0,15.00,19.38,19.47,NIEM, CLAY," YELLOWISH BROWN,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, FIRM,
63,472,,4,1,0.0,150.0,24.50,24.50,26.00,NIEM, SILICEOUS CLAY," BLUISH GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,472,,4,2,2.0,53.0,24.50,26.02,26.53,NIEM, SILICEOUS CLAY," BLUISH GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 31210000.2000
63,472,,5,1,0.0,150.0,34.00,34.00,35.50,NIEM," DIATOM CLAY,DIATOM OOZE"," OLIVE GRAY,BLUISH GRAY,GREENISH GRAY", BEDDING, MODERATELY DISTURBED,,,,, FIRM, 31210000.2220
63,472,,5,2,0.0,36.0,34.00,35.50,35.86,NIEM, DIATOM OOZE," GREENISH GRAY,BLUISH GRAY,GRAY",, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,6,1,5.0,150.0,43.50,43.55,45.00,NIEM, CLAYEY DIATOM OOZE," GREENISH GRAY,DUSKY YELLOW,GRAYISH PURPLE",, GREATLY DISTURBED,  *, PYRITE,,, FIRM,
63,472,,6,2,0.0,150.0,43.50,45.00,46.50,NIEM, CLAYEY DIATOM OOZE," GREENISH GRAY,DUSKY YELLOW,GRAYISH PURPLE",, GREATLY DISTURBED,  *," MANGANESE,IRON",,, FIRM,
63,472,,6,3,0.0,150.0,43.50,46.50,48.00,NIEM, CLAYEY DIATOM OOZE," GREENISH GRAY,BLUISH GRAY,GRAYISH PURPLE",, GREATLY DISTURBED,  *, PYRITE,,," FIRM,COMPACT",
63,472,,6,4,0.0,150.0,43.50,48.00,49.50,NIEM," CLAYEY DIATOM OOZE,DIATOM OOZE"," GREENISH GRAY,GRAYISH PURPLE,DUSKY YELLOW,OLIVE BROWN", MOTTLING*, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,," FIRM,COMPACT",
63,472,,6,5,0.0,56.0,43.50,49.50,50.06,NIEM, CLAYEY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE", MOTTLING, SLIGHTLY DISTURBED,  *,,,, FIRM,
63,472,,6,CC,0.0,7.0,43.50,50.16,50.13,NIEM, CLAYEY DIATOM OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,472,,7,1,1.0,100.0,53.00,53.01,54.00,NIEM, CLAYEY DIATOM OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *," MANGANESE,PYRITE",,, FIRM,
63,472,,7,2,9.0,145.0,53.00,54.59,55.95,NIEM, CLAYEY DIATOM OOZE," GREENISH GRAY,DUSKY YELLOW",,,  *,,,, FIRM,
63,472,,7,3,0.0,150.0,53.00,56.00,57.50,NIEM, CLAYEY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,DUSKY YELLOW,OLIVE BROWN", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,SOUPY 109-150CM",
63,472,,7,4,0.0,150.0,53.00,57.50,59.00,NIEM, CLAYEY DIATOM OOZE, GREENISH GRAY,,,  *," MANGANESE,PYRITE",,," FIRM,SOUPY 130-150 + 0-70CM",
