leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
39,356,,38,3,0.0,646.00,649.00,  650.50,,SEDIMENT (MARLY CALCAREOUS CHALK)BASALT,,SEDIMENT CONTAINS A BASALT PEBBLE AT 78CM,,,,,,,,,
