leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,TRACE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,RARE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDORC0010,Dorcadospyris alata,RARE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,FEW,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,RARE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSPHA0020,Sphaeropyle robusta,RARE,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSTIO0090,Stichocorys wolfii,RARE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,TRACE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,TRACE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,FEW,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSPHA0020,Sphaeropyle robusta,RARE,  ,1
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,TRACE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,RARE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSIPT0010,Siphostichoartus corona,RARE,  ,1
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RSIPT0010,Siphostichoartus corona,RARE,  ,1
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,TRACE,  ,1
