leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0380,Nitzschia marina,PRESENT,  ,1,4fad0002ea86ad1e00979e38120b2e62,62-466-1-1
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0610,Nitzschia seriata,PRESENT,  ,1,44b5ef0345c0606774b80ad986429079,62-466-1-1
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1,6f0b8626529c6de40861c0bf352d40b8,62-466-1-1
62,466,,1,1,0.0,0.0,0.00,0.00, 4,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,1,9ac48bef25fb06cd406d463188c071a2,62-466-1-1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1,9c46b92000c390c6151411b5a869b438,62-466-1-1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DNITZ0380,Nitzschia marina,PRESENT,  ,1,343fee513a2323500d6ef5bc7c67b955,62-466-1-1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1,f130063465e85005ff7886c5156418e7,62-466-1-1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAA0095,Thalassiosira eccentrica,PRESENT,  ,1,522819885b3bd2e0c837f4658ed5ec0d,62-466-1-1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,1,05aceed3727201a0f5e8b4eb7483da87,62-466-1-1
62,466,,1,1,83.0,83.0,0.00,0.83, 6,"SANCETTA,C.A.",11/1981,62,DIATOMS,PRESENT,,,MODERATE,NO AGE GIVEN,357,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,1,bf3b74d85a9d1c3244773427b01d71b3,62-466-1-1
