leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
44,391,A,3,6,80.0,82.0,145.50,153.81, 1,"BUKRY,D.",,44,DIATOMS,RARE,,,POOL,NO AGE GIVEN,812,DMELO0160,Melosira sulcata,PRESENT,  ,1
44,391,A,5,1,86.0,88.0,259.50,260.77, 4,"BUKRY,D.",,44,DIATOMS,FEW,,,POOL,NO AGE GIVEN,812,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
44,391,A,5,1,86.0,88.0,259.50,260.77, 4,"BUKRY,D.",,44,DIATOMS,FEW,,,POOL,NO AGE GIVEN,812,DRHAP0010,Rhaphoneis sp.,PRESENT,  ,1
44,391,A,5,1,86.0,88.0,259.50,260.77, 4,"BUKRY,D.",,44,DIATOMS,FEW,,,POOL,NO AGE GIVEN,812,DTHAL0005,Thalassionema sp.,PRESENT,  ,1
44,391,A,5,1,86.0,88.0,259.50,260.77, 4,"BUKRY,D.",,44,DIATOMS,FEW,,,POOL,NO AGE GIVEN,812,DTHAS0005,Thalassiothrix sp.,PRESENT,  ,1
44,391,A,7,1,96.0,98.0,326.00,326.97,13,"BUKRY,D.",,44,DIATOMS,ABUNDANT,,,,NO AGE GIVEN,812,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1
44,391,A,7,1,96.0,98.0,326.00,326.97,13,"BUKRY,D.",,44,DIATOMS,ABUNDANT,,,,NO AGE GIVEN,812,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
44,391,A,7,1,96.0,98.0,326.00,326.97,13,"BUKRY,D.",,44,DIATOMS,ABUNDANT,,,,NO AGE GIVEN,812,DACTI0145,Actinocyclus lanceolatus (q),PRESENT,  ,1
44,391,A,7,1,96.0,98.0,326.00,326.97,13,"BUKRY,D.",,44,DIATOMS,ABUNDANT,,,,NO AGE GIVEN,812,DCOSC0170,Coscinodiscus curvatulus,PRESENT,  ,1
44,391,A,7,1,96.0,98.0,326.00,326.97,13,"BUKRY,D.",,44,DIATOMS,ABUNDANT,,,,NO AGE GIVEN,812,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
