leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
57,438,B,5,CC,,,862.70,864.10, 2,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BHOEG0010,Hoeglundia elegans,50%,  ,1
57,438,B,5,CC,,,862.70,864.10, 2,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BMART0020,Martinottiella communis,50%,  ,1
57,438,B,16,1,84.0,86.0,966.30,967.15, 5,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BAMMN0025,Ammonia hatatensis,50%,  ,1
57,438,B,16,1,84.0,86.0,966.30,967.15, 5,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BBUCC0030,Buccella inusitata,13%,  ,1
57,438,B,16,1,84.0,86.0,966.30,967.15, 5,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BNODA0200,Nodosaria longiscata,13%,  ,1
57,438,B,16,1,84.0,86.0,966.30,967.15, 5,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BNONI0065,Nonion nicobarensis,13%,  ,1
57,438,B,16,1,84.0,86.0,966.30,967.15, 5,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BSTIL0100,Stilostomella lepidula,13%,  ,1
57,438,B,16,CC,,,966.30,967.60, 2,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BAMMN0025,Ammonia hatatensis,67%,  ,1
57,438,B,16,CC,,,966.30,967.60, 2,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BPULL0110,Pullenia quinqueloba,33%,  ,1
57,438,B,23,CC,,,1032.80,1036.45, 4,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BGYRO0230,Gyroidina soldani,25%,  ,1
57,438,B,23,CC,,,1032.80,1036.45, 4,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BNODA0200,Nodosaria longiscata,25%,  ,1
57,438,B,23,CC,,,1032.80,1036.45, 4,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BSPHE0010,Sphaeroidina bulloides,25%,  ,1
57,438,B,23,CC,,,1032.80,1036.45, 4,"KELLER,G.",11/1980,57,BENTHIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,842,BUVIG0170,Uvigerina proboscidea,25%,  ,1
