leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RARTT0020,Artostrobus annulatus,RARE,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RAXOP0010,Axoprunum angelinum,RARE,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCANN0040,Cannartus laticonus,RARE,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCLAL0030,Clathrocyclas cabrilloensis,FEW,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCOLL0010,Collosphaera sp.,FEW,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCYRC0060,Cyrtocapsella japonica,FEW,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,REUCY0050,Eucyrtidium calvertense,RARE,  ,2
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,REUCY0110,Eucyrtidium hexagonatum,RARE,  ,2
57,438,B,2,CC,0.0,0.0,661.50,667.96,27,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,744,RLITP0030,Lithocarpium polycantha,RARE,  ,2
