leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,610,B,6,5,0.0,150.0,43.20,49.20,50.70,LDK, CALCAREOUS MUD, GRAY,,, VOLCANOGENIC DEPOSIT," PYRITE,VOLCANIC ASH",,, SOFT, 00000000
94,610,B,6,6,0.0,147.0,43.20,50.70,52.17,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,B,6,CC,0.0,20.0,43.20,52.27,52.37,LDK, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,B,7,1,0.0,50.0,52.80,52.80,53.30,LDK, FORAM NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000
94,610,B,7,1,50.0,92.0,52.80,53.30,53.72,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,B,7,1,92.0,150.0,52.80,53.72,54.30,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,2,0.0,30.0,52.80,54.30,54.60,LDK, MARLY FORAM NANNO OOZE, GRAYS,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
94,610,B,7,2,30.0,50.0,52.80,54.60,54.80,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,2,50.0,130.0,52.80,54.80,55.60,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,2,130.0,150.0,52.80,55.60,55.80,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,3,0.0,60.0,52.80,55.80,56.40,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,3,60.0,110.0,52.80,56.40,56.90,LDK, FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,3,110.0,125.0,52.80,56.90,57.05,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,B,7,3,125.0,150.0,52.80,57.05,57.30,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,7,4,0.0,32.0,52.80,57.30,57.62,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,7,4,32.0,55.0,52.80,57.62,57.85,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,B,7,4,55.0,80.0,52.80,57.85,58.10,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,B,7,4,80.0,150.0,52.80,58.10,58.80,LDK, CALCAREOUS MUD, GRAY, ASH LAYER,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,B,7,5,0.0,26.0,52.80,58.80,59.06,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,B,7,5,26.0,150.0,52.80,59.06,60.30,LDK, FORAM NANNO OOZE, GRAY TO WHITE,,,,,,, SOFT, 00000000
94,610,B,7,6,0.0,150.0,52.80,60.30,61.80,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,610,B,7,7,0.0,37.0,52.80,61.80,62.17,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,B,8,1,0.0,150.0,62.40,62.40,63.90,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
94,610,B,8,2,0.0,15.0,62.40,63.90,64.05,LDK, CALCAREOUS MUD, GRAYISH BROWN,,,,,,, SOFT, 00000000
94,610,B,8,2,15.0,150.0,62.40,64.05,65.40,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,, PYRITE,,, SOFT, 00000000
94,610,B,8,3,0.0,150.0,62.40,65.40,66.90,LDK, FORAM NANNO OOZE," GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,610,B,8,4,0.0,115.0,62.40,66.90,68.05,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 00000000
94,610,B,8,4,115.0,150.0,62.40,68.05,68.40,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,8,5,0.0,150.0,62.40,68.40,69.90,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,B,8,6,0.0,67.0,62.40,69.90,70.57,LDK, CALCAREOUS MUD, GRAYISH BROWN,,,,,,, SOFT, 33213000.1110
94,610,B,8,6,67.0,150.0,62.40,70.57,71.40,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,B,8,7,0.0,6.0,62.40,71.40,71.46,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,B,9,1,0.0,95.0,72.00,72.00,72.95,LDK, CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,B,9,1,95.0,150.0,72.00,72.95,73.50,LDK, FORAM NANNO OOZE," GRAY,GREENISH GRAY",,,,,,, SOFT, 11111210.1221
94,610,B,9,2,0.0,50.0,72.00,73.50,74.00,LDK, FORAM NANNO OOZE," GRAY,GREENISH GRAY",,,,,,, SOFT, 11111210.1221
94,610,B,9,2,50.0,150.0,72.00,74.00,75.00,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,B,9,3,0.0,110.0,72.00,75.00,76.10,LDK, FORAM NANNO OOZE," GREENISH GRAY,WHITE",,,,,,, SOFT, 11111210.1221
94,610,B,9,3,110.0,150.0,72.00,76.10,76.50,LDK, MARLY FORAM NANNO OOZE," GREENISH GRAY,WHITE",,,,,,, SOFT, 12211210.1221
94,610,B,9,4,0.0,95.0,72.00,76.50,77.45,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000.1110
94,610,B,9,4,95.0,150.0,72.00,77.45,78.00,LDK, FORAM NANNO OOZE, GREENISH GRAY, LAMINAE,,,,,, SOFT, 11111210.1221
94,610,B,9,5,0.0,119.0,72.00,78.00,79.19,LDK, FORAM NANNO OOZE, GREENISH GRAY, ASH LAYER,,,,,, SOFT, 11111210.1221
94,610,B,9,5,119.0,150.0,72.00,79.19,79.50,LDK, CALCAREOUS MUD, GREENISH GRAY, ASH LAYER,,, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,B,9,CC,0.0,14.0,72.00,81.10,81.14,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 11111210.1221
94,610,B,10,1,0.0,128.0,81.60,81.60,82.88,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 11111210.1221
94,610,B,10,1,128.0,150.0,81.60,82.88,83.10,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,B,10,2,0.0,67.0,81.60,83.10,83.77,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,B,10,2,67.0,150.0,81.60,83.77,84.60,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,B,10,3,0.0,46.0,81.60,84.60,85.06,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,610,B,10,3,46.0,131.0,81.60,85.06,85.91,LDK, CALCAREOUS MUD, GREENISH GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000.1110
94,610,B,10,3,131.0,150.0,81.60,85.91,86.10,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 11111210.1221
94,610,B,10,4,0.0,150.0,81.60,86.10,87.60,LDK, FORAM NANNO OOZE," WHITE,GREENISH GRAY", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221
94,610,B,10,5,0.0,36.0,81.60,87.60,87.96,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,610,B,10,5,36.0,53.0,81.60,87.96,88.13,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,610,B,10,5,53.0,150.0,81.60,88.13,89.10,LDK, FORAM NANNO OOZE," WHITE,S BURROWS",,,,,,, SOFT, 00000000
94,610,B,10,6,0.0,150.0,81.60,89.10,90.60,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000
94,610,B,10,CC,0.0,24.0,81.60,90.70,90.84,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,B,11,1,0.0,29.0,91.20,91.20,91.49,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,B,11,1,29.0,75.0,91.20,91.49,91.95,LDK, CALCAREOUS MUD, GRAYISH BROWN,,,,,,, SOFT, 00000000
94,610,B,11,1,75.0,150.0,91.20,91.95,92.70,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,11,2,0.0,122.0,91.20,92.70,93.92,LDK, FORAM NANNO OOZE, GREENISH GRAY, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,610,B,11,2,122.0,150.0,91.20,93.92,94.20,LDK, ASHY CALCAREOUS MUD, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
94,610,B,11,3,0.0,23.0,91.20,94.20,94.43,LDK, CALCAREOUS MUD, GRAYISH BROWN,,,,,,, SOFT, 00000000
94,610,B,11,3,23.0,43.0,91.20,94.43,94.63,LDK, MARLY CALCAREOUS MUD, GRAYS,,,,,,, SOFT, 00000000
94,610,B,11,3,43.0,64.0,91.20,94.63,94.84,LDK, MARLY FORAM NANNO OOZE, GRAYS,,,,,,, SOFT, 00000000
94,610,B,11,3,64.0,84.0,91.20,94.84,95.04,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,610,B,11,3,84.0,126.0,91.20,95.04,95.46,LDK, FORAM NANNO OOZE, GRAY, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,610,B,11,3,126.0,150.0,91.20,95.46,95.70,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,610,B,11,4,0.0,34.0,91.20,95.70,96.04,LDK, CALCAREOUS MUD," BROWNISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,610,B,11,4,34.0,119.0,91.20,96.04,96.89,LDK, FORAM NANNO OOZE," GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,610,B,11,4,119.0,150.0,91.20,96.89,97.20,LDK, CALCAREOUS MUD," BROWNISH GRAY,GRAYS", ASH LAYERS,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
94,610,B,11,5,0.0,13.0,91.20,97.20,97.33,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,610,B,11,5,13.0,82.0,91.20,97.33,98.02,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,610,B,11,5,82.0,102.0,91.20,98.02,98.22,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 00000000
94,610,B,11,5,102.0,150.0,91.20,98.22,98.70,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,11,6,0.0,69.0,91.20,98.70,99.39,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,11,CC,0.0,26.0,91.20,99.49,99.65,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 00000000
94,610,B,12,1,0.0,150.0,100.80,100.80,102.30,JFD, NANNO OOZE," GREENISH GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000
94,610,B,12,2,0.0,150.0,100.80,102.30,103.80,JFD, NANNO OOZE," OLIVE,PALE GRAY,GREEN"," MOTTLING,LAMINAE,BURROWS",,,,,, SOFT, 00000000
94,610,B,12,3,0.0,150.0,100.80,103.80,105.30,JFD, NANNO OOZE," OLIVE,GRAY", MOTTLING,, PEBBLES,,,, SOFT, 00000000
94,610,B,12,4,0.0,150.0,100.80,105.30,106.80,JFD, NANNO OOZE," OLIVE,GRAY"," MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 11111210
94,610,B,12,5,0.0,150.0,100.80,106.80,108.30,JFD, NANNO OOZE," OLIVE,GRAY"," ASH LAYERS,MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, SOFT, 00000000
94,610,B,12,6,0.0,119.0,100.80,108.30,109.49,JFD, NANNO OOZE," OLIVE,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 11111210
94,610,B,12,CC,0.0,22.0,100.80,109.60,109.72,JFD, NANNO OOZE," OLIVE,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 11111210
94,610,B,13,1,0.0,150.0,110.40,110.40,111.90,IP, NANNO OOZE, GRAYS," LAMINAE,BURROWS,MOTTLING", GREATLY DISTURBED TO UNDISTURBED, VOLCANOGENIC DEPOSITS," PYRITE,VOLCANIC ASH",,, SOFT, 11111210
94,610,B,13,2,0.0,150.0,110.40,111.90,113.40,IP, NANNO OOZE, GRAYS," BURROWS,LAMINAE,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210
94,610,B,13,3,0.0,150.0,110.40,113.40,114.90,IP, NANNO OOZE, GRAYS," MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
94,610,B,13,4,0.0,150.0,110.40,114.90,116.40,IP, NANNO OOZE, GRAYS," MOTTLING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS, PYRITE,,, SOFT, 11111210
94,610,B,13,5,0.0,150.0,110.40,116.40,117.90,IP, NANNO OOZE, GRAYS," MOTTLING,BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221
94,610,B,13,6,0.0,60.0,110.40,117.90,118.50,IP, NANNO OOZE, GRAYS, BURROWS,, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
94,610,B,13,CC,0.0,18.0,110.40,118.60,118.68,IP, NANNO OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 11111210.1221
94,610,B,14,1,0.0,150.0,118.00,118.00,119.50,JFD, NANNO OOZE," PALE OLIVE GREEN,OLIVE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,610,B,14,2,0.0,150.0,118.00,119.50,121.00,JFD, NANNO OOZE," PALE OLIVE GREEN,OLIVE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,610,B,14,3,0.0,117.0,118.00,121.00,122.17,JFD, NANNO OOZE," GRAY,GREEN,OLIVE", MOTTLING,,,,,, SOFT, 00000000
94,610,B,14,3,117.0,150.0,118.00,122.17,122.50,JFD, SILICEOUS FORAM NANNO OOZE," PALE GRAY,OLIVE",,,,,,, SOFT, 00000000
94,610,B,14,4,0.0,150.0,118.00,122.50,124.00,JFD, SILICEOUS FORAM NANNO OOZE," PALE GRAY,GREENISH", MOTTLING,,,,,, SOFT, 00000000
94,610,B,14,5,0.0,150.0,118.00,124.00,125.50,JFD, SILICEOUS FORAM NANNO OOZE," PALE OLIVE GRAY,GREENISH,OLIVE"," MOTTLING,LAMINAE,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,610,B,14,6,0.0,83.0,118.00,125.50,126.33,JFD, SILICEOUS FORAM NANNO OOZE," OLIVE,GREEN,GRAY"," ASH LAYER,MOTTLING",,,,,, SOFT, 00000000
94,610,B,14,6,83.0,150.0,118.00,126.33,127.00,JFD, FORAM NANNO OOZE," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 11111210.1221
94,610,B,14,7,0.0,10.0,118.00,127.00,127.10,JFD, NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 11111210
94,610,B,14,CC,0.0,16.0,118.00,127.20,127.26,JFD, NANNO OOZE, PALE OLIVE GRAY,,,,,,, SOFT, 11111210
94,610,B,15,1,0.0,150.0,127.60,127.60,129.10,IP, NANNO OOZE, GRAY," MOTTLING,LAMINAE",, VOLCANOGENIC DEPOSIT,,,, SOFT, 11111210
94,610,B,15,2,0.0,150.0,127.60,129.10,130.60,IP, NANNO OOZE," GRAY,GREEN,BLACK,BROWN"," BEDDING,BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
94,610,B,15,3,0.0,150.0,127.60,130.60,132.10,IP, NANNO OOZE," BROWN,GREEN,WHITE"," LAMINAE,BURROWS",,, PYRITE,,, SOFT, 00000000
