leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NCERO0080,Ceratolithus rugosus,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NDICT0030,Dictyococcites bisectus,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NDISC0030,Discoaster asymmetricus,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NDISC0215,Discoaster intercalaris,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NDISC0390,Discoaster quinqueramus,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NDISC0435,Discoaster signus,RARE,  ,1
74,526,C,1,1,100.0,100.0,33.00,34.00,18,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,578,NDISL0020,Discolithina asper,TRACE,  ,1
