leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NCOCO0300,Coccolithus pelagicus,41%,  ,1,df7e66f03efb28e66ad94482b3ebac61,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NCYCO0080,Cyclococcolithina leptopora,19%,  ,1,86001aefd4f64615a14ef7838f0ab276,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NDISL0070,Discolithina japonica,TRACE,  ,1,8f781669c5f17ecadf8191bd9f8a072b,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NEMIL0020,Emiliania huxleyi,14%,  ,1,7b3d75e756848f3b9ab907f3f8e9f2e9,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NGEPH0020,Gephyrocapsa caribbeanica,02%,  ,1,f65003de3ae82de733200f33ef15ccf0,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NGEPH0030,Gephyrocapsa doronicoides,19%,  ,1,d5cbf5adc430843cb3f306448d083642,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NGEPH0060,Gephyrocapsa oceanica,03%,  ,1,7828c90611892b5417343ec0c8a4a6fe,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NHELI0100,Helicopontosphaera kamptneri,01%,  ,1,73c6f86565aeeaded0994f45109159af,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NOOLI0010,Oolithotus antillarum,TRACE,  ,1,14211c3cf85222d3098b1dfbf884b718,55-433-1-1
55,433,,1,1,1.0,2.0,0.00,0.02,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,357,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,1,858d95c328474f557af6588d33238867,55-433-1-1
