leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
55,433,,1,1,75.0,77.0,0.00,0.76, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,db29ca7355f17148efae2007f9aa0601,55-433-1-1
55,433,,1,1,75.0,77.0,0.00,0.76, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RECHI0020,Echinomma delicatulum,RARE,  ,1,16db4c9ab5d3b9bc7a42a30c8b7c92c9,55-433-1-1
55,433,,1,1,75.0,77.0,0.00,0.76, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RSIPA0015,Siphocampe arachnea,RARE,  ,1,e752d61fa6a3effb7235d45129bd6671,55-433-1-1
55,433,,1,1,75.0,77.0,0.00,0.76, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RSPHA0010,Sphaeropyle langii,RARE,  ,1,f416bc74470a5bb8da0996103b5fdc99,55-433-1-1
55,433,,1,1,75.0,77.0,0.00,0.76, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RSTYO0020,Stylochlamidium venustum,RARE,  ,1,88269d7d7b277e9383e8fdfefda64206,55-433-1-1
55,433,,1,1,75.0,77.0,0.00,0.76, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,c56ecca8a8ac658740ac84bdd753f38f,55-433-1-1
55,433,,1,2,10.0,13.0,0.00,1.62, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RBOTS0035,Botryostrobus auritus-australis,PRESENT,  ,1,3e4fdcf7b08e30688c2f04c0bfa9c176,55-433-1-2
55,433,,1,2,10.0,13.0,0.00,1.62, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RDRUP0020,Druppatractus acquilonus,COMMON,  ,1,8306334908ec2d30569e096a14b3b007,55-433-1-2
55,433,,1,2,10.0,13.0,0.00,1.62, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,REUCH0030,Euchitonia furcata,PRESENT,  ,1,2d46aa9ceddd3879af694a5ed1760492,55-433-1-2
55,433,,1,2,10.0,13.0,0.00,1.62, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,REUCY0140,Eucyrtidium matuyamai,FEW,  ,1,0f4205c6dfff45fda5da8b2da21cd4db,55-433-1-2
55,433,,1,2,10.0,13.0,0.00,1.62, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RSTYA0090,Stylatractus universus,COMMON,  ,1,e0475470ab0ad585b0c2532bc25ed989,55-433-1-2
55,433,,1,2,10.0,13.0,0.00,1.62, 6,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,367,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,7f1e307e256c79d639b31c35cb40f4af,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RCORU0025,Cornutella hexagona,RARE,  ,1,f413d4d50d768652edaa8aa3c17877de,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,f4bcacdd3858b8608278ee8bfe6ee5d8,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,REUCH0030,Euchitonia furcata,PRESENT,  ,1,75721a9a032976c24e6bd591198b2200,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RHELH0020,Helotholus vema,RARE,  ,1,c74957e26d063698ed580dfc0d53e2f1,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,1,c332099bd01bbec4b7044952143b2d5a,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RSIPA0015,Siphocampe arachnea,RARE,  ,1,7b47bb803ef3713c815689607e854557,55-433-1-2
55,433,,1,2,113.0,115.0,0.00,2.64, 7,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,de3b6d84b9a59ee3b9f78257cae19661,55-433-1-2
55,433,,1,3,94.0,97.0,0.00,3.96, 8,"LING,H.Y.",09/1980,55,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,367,RCORU0025,Cornutella hexagona,PRESENT,  ,1,6a6b1856dfc13db51b92743915454d3a,55-433-1-3
