leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
14,137,,1,1,118.0,120.0,52.00,53.19, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BCYCL0030,Cyclammina deformis,RARE,  ,1,5e75d3b89cc6944d023aef73dfad6882,14-137-1-1
14,137,,1,CC,0.0,0.0,52.00,59.60, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BMARS0060,Marssonella oxycona,FEW,  ,1,d9326e5b51e8f2113e57d369dee0cdc8,14-137-1-CC
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BANGL0030,Angulogerina sp.,RARE,  ,1,1c6826ff1d6d72ee349cad9a7af4e9a6,14-137-3-1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,FEW,  ,1,f469b5630b60b5753a61701d0992e92c,14-137-3-1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1,690870bb70fdc40c33aa2eb982a3c4b5,14-137-3-1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BLITO0020,Lituotuba lituiformis,RARE,  ,1,4ac0cc37ba457846d2e83344388e2880,14-137-3-1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BPELO0010,Pelosina sp.,RARE,  ,1,a1b2d53d6d576f494b30e81ddfff9729,14-137-3-1
14,137,,3,1,122.0,124.0,135.00,136.23, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BTROH0005,Trochamminoides coronatus,RARE,  ,1,87079ae255a870bff75c0d988825cefe,14-137-3-1
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BANGL0030,Angulogerina sp.,RARE,  ,1,d68e901b68f0e179b15ed23de5d32a11,14-137-3-2
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,RARE,  ,1,458840ccfd5cd978ab0a7fcadbfbf762,14-137-3-2
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1,0bf0745fed157ef406642b2e66181a0e,14-137-3-2
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1,70b6d8fedc80ba3bd43f6b278b93f6cc,14-137-3-2
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BPELO0010,Pelosina sp.,RARE,  ,1,4a481c58becb4a48cd70978286db2edc,14-137-3-2
14,137,,3,2,120.0,122.0,135.00,137.71, 6,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BTROH0005,Trochamminoides coronatus,RARE,  ,1,e5c00f8d6069f9688b338217defa594d,14-137-3-2
14,137,,3,3,120.0,122.0,135.00,139.21, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,RARE,  ,1,246efe20e49b132ae9aca04ff060de22,14-137-3-3
14,137,,3,3,120.0,122.0,135.00,139.21, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1,dd37417ed17b44125b6e52d90d78b24a,14-137-3-3
14,137,,3,3,120.0,122.0,135.00,139.21, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BLITO0020,Lituotuba lituiformis,RARE,  ,1,79def5614c6a45513bd932ea1cfe8023,14-137-3-3
14,137,,3,3,120.0,122.0,135.00,139.21, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BPELO0010,Pelosina sp.,RARE,  ,1,9be8f2cf090daac624f8b52d56fa2aa5,14-137-3-3
14,137,,3,3,120.0,122.0,135.00,139.21, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BTROH0005,Trochamminoides coronatus,RARE,  ,1,7ca9a147f5ac2b63a848128b663a87e0,14-137-3-3
14,137,,3,4,120.0,122.0,135.00,140.71, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BANGL0030,Angulogerina sp.,RARE,  ,1,d795d31070c6dc1994e538a11145d56e,14-137-3-4
14,137,,3,4,120.0,122.0,135.00,140.71, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1,f49f4404c90ce5ca648d5d7ecca34171,14-137-3-4
14,137,,3,4,120.0,122.0,135.00,140.71, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1,376f8128fcc84a9e330c7e2b5207dad6,14-137-3-4
14,137,,3,4,120.0,122.0,135.00,140.71, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BLITO0020,Lituotuba lituiformis,RARE,  ,1,52bbc65d5459524f5084f6dab889a159,14-137-3-4
14,137,,3,4,120.0,122.0,135.00,140.71, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BTROH0005,Trochamminoides coronatus,RARE,  ,1,b00fb1d8f924072d14ed5f006e78554a,14-137-3-4
14,137,,3,5,120.0,122.0,135.00,142.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BANGL0030,Angulogerina sp.,RARE,  ,1,3ed0520943d354e98ebc54d42179351d,14-137-3-5
14,137,,3,5,120.0,122.0,135.00,142.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1,d0e05cf829bf943c3e9d1a3155105eab,14-137-3-5
14,137,,3,5,120.0,122.0,135.00,142.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1,4904c847d3e6fdd1251e6bddd4e9e79a,14-137-3-5
14,137,,3,5,120.0,122.0,135.00,142.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BPELO0010,Pelosina sp.,RARE,  ,1,28eea39ce383d9c220c0a360e0d57aee,14-137-3-5
14,137,,3,6,139.0,141.0,135.00,143.90, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1,c0a6c6923fb0f2e49e4d21d0ff69c2e7,14-137-3-6
14,137,,3,6,139.0,141.0,135.00,143.90, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1,f1731bb2fb460b63cf5ff971d10e35e9,14-137-3-6
14,137,,3,CC,0.0,0.0,135.00,144.10, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,RARE,  ,1,45e7d2ca8f93d98cd21615ee0102f6cb,14-137-3-CC
14,137,,3,CC,0.0,0.0,135.00,144.10, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BGLOM0010,Glomospira charoides,RARE,  ,1,b14a43f97fb4020f4b9e91901654ceb1,14-137-3-CC
14,137,,3,CC,0.0,0.0,135.00,144.10, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BHAPO0010,Haplophragmoides sp.,RARE,  ,1,639c618cfba6f3f8bdc1680b7799953a,14-137-3-CC
14,137,,3,CC,0.0,0.0,135.00,144.10, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BLITO0020,Lituotuba lituiformis,RARE,  ,1,8c5422d1041adb3669081398f2e416a2,14-137-3-CC
14,137,,3,CC,0.0,0.0,135.00,144.10, 5,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BTROH0005,Trochamminoides coronatus,RARE,  ,1,ef5514b42b7891f2074c113b80f708fb,14-137-3-CC
14,137,,4,1,120.0,122.0,165.00,166.21, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,RARE,  ,1,32ea6bd10b4b899534c7205d11cf4206,14-137-4-1
14,137,,4,1,120.0,122.0,165.00,166.21, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BLITO0020,Lituotuba lituiformis,RARE,  ,1,d9b905e1a49512423e6a94111bf12cde,14-137-4-1
14,137,,4,CC,0.0,0.0,165.00,168.10, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BBATH0010,Bathysiphon sp.,RARE,  ,1,cf11929856dcdcf1a8dc1ab237a774eb,14-137-4-CC
14,137,,4,CC,0.0,0.0,165.00,168.10, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BPELO0010,Pelosina sp.,RARE,  ,1,9ed37e0f4f8b48881f2aceea7704ab14,14-137-4-CC
14,137,,5,CC,0.0,0.0,209.00,209.10, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,400,BREOP0010,Reophax sp.,RARE,  ,1,9647462011cf02eeec6d7dbfc1ecd5cd,14-137-5-CC
