leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,159,,5,6,0.0,0.0,36.00,43.78, 1,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,4e9e8ceaf8c2040d734a5b64f459224c
16,159,,6,1,0.0,0.0,45.00,45.00, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOA0108,Globorotalia continuosa,PRESENT,  ,1,3ecf9350d79cfa7f04d9d397b4d6282e
16,159,,6,1,0.0,0.0,45.00,45.00, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,e52c139992962c12f5622e3e435ffb4d
16,159,,6,1,0.0,0.0,45.00,45.00, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,f04a96b7e911ce2df3c6cdeafafff846
16,159,,6,1,0.0,0.0,45.00,45.00, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOS0120,Globorotaloides variabilis,PRESENT,  ,1,77530a3cd8fcb162a06057fb656853a9
16,159,,6,2,0.0,0.0,45.00,46.50, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,c461c3b51cabf4a18d296c69a651bb31
16,159,,6,2,0.0,0.0,45.00,46.50, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,f43a105c7073d7d2fb46b0f89ea85527
16,159,,6,2,0.0,0.0,45.00,46.50, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,2524020b8ecaef1b661383a93836260d
16,159,,6,2,0.0,0.0,45.00,46.50, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,6ce1344327d545d1b6bcaab69eb81702
16,159,,6,4,0.0,0.0,45.00,49.50, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,67a250ae5cc945a11236a6061f240621
16,159,,6,4,0.0,0.0,45.00,49.50, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,536848ff43289e7da07f579ed63d76f8
16,159,,6,4,0.0,0.0,45.00,49.50, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,8980e5fdabda3b646a1827bd418c167e
16,159,,6,4,0.0,0.0,45.00,49.50, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,7db7c08fe1bc95d07ba8cfea72b21073
16,159,,6,4,0.0,0.0,45.00,49.50, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,dfe18f0be527a5fcc5ebe54056fe72d3
16,159,,7,1,0.0,0.0,54.00,54.26, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,dce8fe58a6f63b19a4d65d3ff54983cd
16,159,,7,1,0.0,0.0,54.00,54.26, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,e1b157653dec643cdc1d9955453b959f
16,159,,7,3,0.0,0.0,54.00,57.26, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,a06a2d2604ebe1eb0baa34ef1a463630
16,159,,7,3,0.0,0.0,54.00,57.26, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,d8f92927703484f21122708684d770ce
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,803ccc00769ffd13ec76e38fd8d87f02
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0150,Catapsydrax stainforthi,PRESENT,  ,1,0da48c824668a84c1da5557fd4672c33
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,bd3ee6cffe75be5cb97f0c60e5c88afe
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOA0108,Globorotalia continuosa,PRESENT,  ,1,8b2501c55c101c0176b841f33a74db62
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1,f048439d01f1930ee41e4a555c071dc9
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,c87320ed888a064bbcf358717182a7d4
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,4e607cbc099406c0e7c448628f3168e4
16,159,,7,4,0.0,0.0,54.00,58.76, 8,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOS0060,Globorotaloides suteri,PRESENT,  ,1,ac8b2cbd1aeccf4f6aea74ec58c2ccde
16,159,,7,5,0.0,0.0,54.00,60.26, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,eebc84492b698a8967d61ffd8517bfc7
16,159,,7,5,0.0,0.0,54.00,60.26, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,006fdfee3b83e6e8cd2dd8dfa16ce4dc
16,159,,7,5,0.0,0.0,54.00,60.26, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,e14f33f93c0756bb631dd7a08b5f8b0e
16,159,,7,6,0.0,0.0,54.00,61.76, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,d01847b814d2d457f93422b939267945
16,159,,7,6,0.0,0.0,54.00,61.76, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,6876e0c6681e01d5f8d31754b45ec91e
16,159,,7,6,0.0,0.0,54.00,61.76, 3,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,159e04c03bbbe7034bc15c6cf801f563
16,159,,8,1,0.0,0.0,63.00,63.30, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,b388b95cf6d4098a71f1fa523a629489
16,159,,8,1,0.0,0.0,63.00,63.30, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,c2443a3e0eef9e7b5849b1ae32db5743
16,159,,8,3,0.0,0.0,63.00,66.30, 4,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,740,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,08e49bcacf8a04255274b505e43bb02b
