leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,e32d8846a7ad4d7edb51764e1eea1828
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DDENT0150,Denticula seminae,COMMON,  ,1,5774fb8982728dee3cb28f2d4a8377c3
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1,e90131a484450ad891d5400e36103724
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DSTEA0290,Stephanopyxis turris,RARE,  ,1,68bd2aad2c9c5db80e3b149f1b6368a3
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAA0150,Thalassiosira gravida,RARE,  ,1,f161269da25c683546e2ba1d8ddb95cd
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAA0300,Thalassiosira pacifica,RARE,  ,1,e0bb1c0dec21700b706cfadf36bebf5a
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1,3b72087459da3e170a0b8efec4ed88c5
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DASTR0180,Asteromphalus robustus,RARE,  ,1,071b93b9b53f806613aa1d69151f4eb9
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1,615333c2bcacd794030863fde0da13da
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,916245b4946cdf3b49e9ff590e8670e6
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,9a32b8fc65f16c3fe8eb3f4b51bdfaf2
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DDENT0150,Denticula seminae,FEW,  ,1,cecc1a999757b860910792dc6c2cc511
