leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0020,Dictyocha aspera,84%,  ,1,2937b8300d9c57922c6867e45567fa5c
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,6%,  ,1,a671ea12b0aa555356b1ae64103c5248
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0600,Dictyocha rhombica,6%,  ,1,220d21a91dd5e7f3492eabe0e41fb670
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0110,Distephanus crux,1%,  ,1,b258b5ce1698c3a4592da2ab5a09f766
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,2%,  ,1,a76114d719d5d14226bd9500ce9e9fc5
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0020,Dictyocha aspera,79%,  ,1,cf12be4aa37902983103298cbd2f2e1e
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,3%,  ,1,6a1dae39548af843bb4f5a7b16516260
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0392,Dictyocha medusa (q),TRACE,  ,1,6eb64ca08494efe8f6790a54f9bd5f70
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0600,Dictyocha rhombica,10%,  ,1,64b667c99ad93d234451a4e511591692
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,7%,  ,1,24d8a9d077f95911650f706bf7d32c6f
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SMESO0060,Mesocena circulus,TRACE,  ,1,4ef1a195f431d1431996335c390920c8
30,285,,3,5,50.0,50.0,36.00,42.80, 9,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0020,Dictyocha aspera,77%,  ,1,2c799e73266ec76e98e458f69802bf7a
30,285,,3,5,50.0,50.0,36.00,42.80, 9,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,4%,  ,1,583efd399a0306e2f661b79f19b6fdd8
30,285,,3,5,50.0,50.0,36.00,42.80, 9,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0392,Dictyocha medusa (q),TRACE,  ,1,d901bea80287cec21019f3819f619ff2
30,285,,3,5,50.0,50.0,36.00,42.80, 9,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0600,Dictyocha rhombica,10%,  ,1,93d2799597ac35a81b22a099d5962905
30,285,,3,5,50.0,50.0,36.00,42.80, 9,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0110,Distephanus crux,1%,  ,1,84bc03f33c78b1c773b20c03bb76f1ee
