leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RACRO0010,Acrobotrys sp.,TRACE,  ,1,eb3aaeeac71b2b85411143521a0fb8dd,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RACRO0040,Acrobotrys tritubus,FEW,  ,1,8c8eb05fb843158d773d96a2e00ed913,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RANTY0010,Anthocyrtidium sp.,COMMON,  ,1,3094c06b4bb619f4d6e83e339c332a19,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RCANN0080,Cannartus pseudoprismaticus,RARE,  ,1,e85957180a8eddee2370f48e7cad6d94,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RCANN0080,Cannartus pseudoprismaticus,PRESENT,  ,1,a6e188014ae09955cd304e0a30ad2f87,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RLITX0010,Lithopera bacca,COMMON,  ,1,f5e5c7cf376b9eb943471d897b031041,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RLITX0020,Lithopera baueri,PRESENT,  ,1,a75bba07a19e044dac45d200442e9ec5,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,RLITX0030,Lithopera neotera,PRESENT,  ,1,6a75d0c10816c6516ad5dd2ab931af11,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,ROMMA0020,Ommatartus antepenultimus,PRESENT,  ,1,ccd82fd3582671fd25ac80baa48adb1f,30-285-2-5
30,285,,2,5,126.0,128.0,17.00,24.27,13,"HOLDSWORTH,B.K.",,30,RADIOLARIA,,,,,NO AGE GIVEN,500,ROMMA0050,Ommatartus penultimus,PRESENT,  ,1,85a1b033f2901a72a9f463e237938664,30-285-2-5
