leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
56,436,,1,2,36.0,38.0,0.00,1.87, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BNONO0050,Nonionella labradorica,92%,  ,1,dcf5c927c395b298fe93bb1119f16499
56,436,,1,2,36.0,38.0,0.00,1.87, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BPLAL0090,Planulina wuellerstorfi,04%,  ,1,7e2cab19d4e79f0410d223492f60287b
56,436,,1,2,36.0,38.0,0.00,1.87, 3,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BPYRG0010,Pyrgo sp.,04%,  ,1,8c625ef013c717a9377aff6a7e25497a
56,436,,1,3,36.0,38.0,0.00,3.37, 1,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BREOP0130,Reophax pilulifer,99%,  ,1,3ff508f75566eb1c4f4e3c32864856f3
56,436,,2,2,55.0,57.0,8.00,10.06, 2,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BMELO0060,Melonis pompilioides,67%,  ,1,edcf5c714ecab23acbbd8a38958082b3
56,436,,2,2,55.0,57.0,8.00,10.06, 2,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BOOLI0010,Oolina sp.,33%,  ,1,cb38067ccc77b68be840734de8532a51
56,436,,2,3,55.0,57.0,8.00,11.56, 1,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BSILI0010,Silicosigmoilina splendida,99%,  ,1,da9a65e29e659a06527f5041e1b5f179
56,436,,3,CC,8.0,10.0,17.50,25.30, 2,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BELPI0050,Elphidium batialis,67%,  ,1,63885dacd052d0b372949422a91e802d
56,436,,3,CC,8.0,10.0,17.50,25.30, 2,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BTRIL0005,Triloculina sp.,33%,  ,1,7f2d6243127b254f09c8e8856f96a959
56,436,,4,2,23.0,25.0,27.00,28.74, 1,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BSILI0010,Silicosigmoilina splendida,99%,  ,1,ce34ce87ca9b084eed904f0ffe1aa104
56,436,,4,3,23.0,25.0,27.00,30.24, 1,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BREOP0130,Reophax pilulifer,99%,  ,1,d464015cb3a7b65f86700f8631f85fc7
56,436,,4,4,23.0,25.0,27.00,31.74, 4,"THOMPSON,P.R.",11/1980,56,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,788,BGLOB0050,Globobulimina ovula,35%,  ,1,7df22f683c27daf16dac2058f9aa3239
