leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,c06a8cfe6824bb13450095b2736338e9,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,f62cf2b549a3ccb35269dd349d38f244,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1,a462b1a5f041c90dd17280c5c415d350,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RLITX0010,Lithopera bacca,RARE,  ,1,caf104722d7a1eb6584ad9d4617a8b54,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RLYCO0010,Lychnocanoma sp.,RARE,  ,1,7b2e03995d6dcc8afca40c4cea1c8504,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,8868adaa6d20dc71936ef91b7311b30a,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RPTEC0010,Pterocorys clausus,FEW,  ,1,0e6161d32037e766173af51ea604d30e,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RSPHA0010,Sphaeropyle langii,FEW,  ,1,47959fda088be3c960adb1fb768f9dc8,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RTHEC0030,Thecosphaera japonica,RARE,  ,1,55fa4cde1c595d289f95b3d759265355,56-436-1-1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,1,b255992bc2149431e224a437849c2936,56-436-1-1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,3c15aa43f6d1b7bd322fa4b2ef527213,56-436-1-CC
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,1b94b31d8306be85c363acab885182b2,56-436-1-CC
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,0ba651a4df75ee7a847f704d5a4c86c1,56-436-1-CC
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1,765a72c7fa58f7e1a3c8dc488ae0d064,56-436-1-CC
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RLITX0010,Lithopera bacca,RARE,  ,1,5b753e8b4ebe29bc79237a6ef0bf6dfe,56-436-1-CC
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RLYCO0010,Lychnocanoma sp.,FEW,  ,1,c86e5607de72f5b53036ce0551591ee1,56-436-1-CC
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,c3e0c1ca2570598214980edcd65e906e,56-436-1-CC
