leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
56,436,,1,1,15.0,15.0,0.00,0.15, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,FEW,  ,1,9235d5801e531442fc4c6d401d748c8a,56-436-1-1
56,436,,1,1,15.0,15.0,0.00,0.15, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,193f8d70be3d56bbd121465a71efedb3,56-436-1-1
56,436,,1,1,15.0,15.0,0.00,0.15, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,861b682b16c1c4309e4ccaa415ea4ee8,56-436-1-1
56,436,,1,CC,,,0.00,7.08, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,FEW,  ,1,4f37fbc60205af6fbb1ae221c5b89d8c,56-436-1-CC
56,436,,1,CC,,,0.00,7.08, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,4fdab94dfe91af1bc6f417b5d98d5254,56-436-1-CC
56,436,,1,CC,,,0.00,7.08, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,8cf8c9e79613bd2ee6f268f583c8d9e3,56-436-1-CC
56,436,,2,1,50.0,50.0,8.00,8.50, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,FEW,  ,1,9fb66959266e27f81c488f70fac5683f,56-436-2-1
56,436,,2,1,50.0,50.0,8.00,8.50, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0160,Denticula seminae fossilis,RARE,  ,1,3eec58f114b798cf9f1e967d10d44ae3,56-436-2-1
56,436,,2,1,50.0,50.0,8.00,8.50, 3,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,a80efc29b3808e713a5ad37c37314835,56-436-2-1
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0150,Denticula seminae,COMMON,  ,1,05a7ffa954f6260aca53825ad5ab4a99,56-436-2-3
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DDENT0160,Denticula seminae fossilis,RARE,  ,1,09dcde9ae7b2024de077185d798ad532,56-436-2-3
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,ce67531c15192d6cee0a4b0305b0ad2d,56-436-2-3
56,436,,2,3,50.0,50.0,8.00,11.50, 4,"HARPER,H.E.",11/1980,56,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,638,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,ab1e1b446b47862ae1912d42337be69e,56-436-2-3
