leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
92,602,B,1,1,0.0,83.0,0.00,0.00,0.83,LEIN, FORAM AND CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,602,B,1,1,83.0,140.0,0.00,0.83,1.40,LEIN, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,602,B,1,2,0.0,40.0,0.00,1.50,1.90,DKR, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
92,602,B,1,2,40.0,109.0,0.00,1.90,2.59,DKR, NANNOFOSSIL CLAY,,,,,,,, SOFT, 11111210
92,602,B,1,2,109.0,140.0,0.00,2.59,2.90,DKR, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
92,602,B,1,3,0.0,30.0,0.00,3.00,3.30,DKR, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
92,602,B,1,3,30.0,99.0,0.00,3.30,3.99,DKR, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
92,602,B,1,CC,0.0,14.0,0.00,4.60,4.64,DKR, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
